date,real,predicho,set
2013-07-19 18:00:00,119.0,113.35531,validation
2013-07-19 19:00:00,127.0,114.90535,validation
2013-07-19 20:00:00,136.0,112.860176,validation
2013-07-19 21:00:00,170.0,124.996864,validation
2013-07-19 22:00:00,170.0,118.870346,validation
2013-07-19 23:00:00,168.0,119.74153,validation
2013-07-20 00:00:00,166.0,123.45996,validation
2013-07-20 01:00:00,161.0,117.17021,validation
2013-07-20 02:00:00,152.0,122.92045,validation
2013-07-20 03:00:00,116.0,138.68808,validation
2013-07-20 04:00:00,86.0,136.83266,validation
2013-07-20 05:00:00,31.0,129.33243,validation
2013-07-20 06:00:00,30.0,105.16796,validation
2013-07-20 07:00:00,14.0,99.16076,validation
2013-07-20 08:00:00,16.0,122.0793,validation
2013-07-20 09:00:00,15.0,95.947266,validation
2013-07-20 10:00:00,15.0,86.980125,validation
2013-07-20 11:00:00,17.0,47.371773,validation
2013-07-20 12:00:00,56.0,61.11175,validation
2013-07-20 13:00:00,96.0,70.65159,validation
2013-07-20 14:00:00,137.0,49.0227,validation
2013-07-20 15:00:00,139.0,49.88243,validation
2013-07-20 16:00:00,128.0,46.22231,validation
2013-07-20 17:00:00,112.0,58.1617,validation
2013-07-20 18:00:00,109.0,65.9151,validation
2013-07-20 19:00:00,93.0,102.7944,validation
2013-07-20 20:00:00,87.0,127.40939,validation
2013-07-20 21:00:00,74.0,123.33497,validation
2013-07-20 22:00:00,65.0,127.04716,validation
2013-07-20 23:00:00,65.0,115.17885,validation
2013-07-21 00:00:00,83.0,111.885216,validation
2013-07-21 01:00:00,86.0,108.38365,validation
2013-07-21 02:00:00,85.0,104.31846,validation
2013-07-21 03:00:00,77.0,95.60552,validation
2013-07-21 04:00:00,80.0,91.79577,validation
2013-07-21 05:00:00,90.0,88.49166,validation
2013-07-21 06:00:00,94.0,96.71789,validation
2013-07-21 07:00:00,91.0,89.93684,validation
2013-07-21 08:00:00,65.0,86.257645,validation
2013-07-21 09:00:00,75.0,81.4253,validation
2013-07-21 10:00:00,66.0,78.70058,validation
2013-07-21 11:00:00,66.0,93.051155,validation
2013-07-21 12:00:00,56.0,91.46576,validation
2013-07-21 13:00:00,48.0,101.71196,validation
2013-07-21 14:00:00,42.0,77.16849,validation
2013-07-21 15:00:00,50.0,88.17414,validation
2013-07-21 16:00:00,48.0,85.28642,validation
2013-07-21 17:00:00,54.0,86.29386,validation
2013-07-21 18:00:00,61.0,79.889824,validation
2013-07-21 19:00:00,73.0,75.200134,validation
2013-07-21 20:00:00,84.0,72.76601,validation
2013-07-21 21:00:00,92.0,77.71283,validation
2013-07-21 22:00:00,92.0,76.19526,validation
2013-07-21 23:00:00,104.0,81.958694,validation
2013-07-22 00:00:00,118.0,85.74402,validation
2013-07-22 01:00:00,124.0,92.797676,validation
2013-07-22 02:00:00,116.0,98.111885,validation
2013-07-22 03:00:00,99.0,105.91786,validation
2013-07-22 04:00:00,96.0,106.81806,validation
2013-07-22 05:00:00,93.0,109.84385,validation
2013-07-22 06:00:00,90.0,119.82545,validation
2013-07-22 07:00:00,87.0,119.26812,validation
2013-07-22 08:00:00,84.0,110.88047,validation
2013-07-22 09:00:00,81.0,89.69911,validation
2013-07-22 10:00:00,78.0,100.58734,validation
2013-07-22 11:00:00,75.0,101.45696,validation
2013-07-22 12:00:00,96.0,103.1295,validation
2013-07-22 13:00:00,117.0,105.51251,validation
2013-07-22 14:00:00,122.0,102.05089,validation
2013-07-22 15:00:00,124.0,99.183914,validation
2013-07-22 16:00:00,107.0,95.163345,validation
2013-07-22 17:00:00,102.0,91.614174,validation
2013-07-22 18:00:00,70.0,109.5817,validation
2013-07-22 19:00:00,71.0,124.547165,validation
2013-07-22 20:00:00,80.0,130.03168,validation
2013-07-22 21:00:00,83.0,124.98099,validation
2013-07-22 22:00:00,59.0,121.32138,validation
2013-07-22 23:00:00,49.0,105.772934,validation
2013-07-23 00:00:00,53.0,83.86693,validation
2013-07-23 01:00:00,59.0,84.630356,validation
2013-07-23 02:00:00,44.0,99.88384,validation
2013-07-23 03:00:00,27.0,88.4327,validation
2013-07-23 04:00:00,23.0,76.1464,validation
2013-07-23 05:00:00,18.0,68.108536,validation
2013-07-23 06:00:00,22.0,72.485916,validation
2013-07-23 07:00:00,24.0,75.8146,validation
2013-07-23 08:00:00,28.0,63.834423,validation
2013-07-23 09:00:00,26.0,54.552734,validation
2013-07-23 10:00:00,31.0,28.599403,validation
2013-07-23 11:00:00,31.0,31.92851,validation
2013-07-23 12:00:00,33.0,49.10874,validation
2013-07-23 13:00:00,41.0,38.96071,validation
2013-07-23 14:00:00,40.0,56.543728,validation
2013-07-23 15:00:00,46.0,56.276546,validation
2013-07-23 16:00:00,46.0,56.550488,validation
2013-07-23 17:00:00,48.0,54.947414,validation
2013-07-23 18:00:00,58.0,55.31387,validation
2013-07-23 19:00:00,64.0,61.694305,validation
2013-07-23 20:00:00,70.0,63.67048,validation
2013-07-23 21:00:00,75.0,67.23225,validation
2013-07-23 22:00:00,72.0,67.49235,validation
2013-07-23 23:00:00,80.0,69.047226,validation
2013-07-24 00:00:00,79.0,76.80255,validation
2013-07-24 01:00:00,72.0,80.481865,validation
2013-07-24 02:00:00,62.0,78.21721,validation
2013-07-24 03:00:00,51.0,66.906334,validation
2013-07-24 04:00:00,28.0,62.441807,validation
2013-07-24 05:00:00,17.0,60.996433,validation
2013-07-24 06:00:00,12.0,56.884827,validation
2013-07-24 07:00:00,13.0,52.72693,validation
2013-07-24 08:00:00,12.0,43.659878,validation
2013-07-24 09:00:00,15.0,63.26155,validation
2013-07-24 10:00:00,14.0,48.25072,validation
2013-07-24 11:00:00,17.0,35.77393,validation
2013-07-24 12:00:00,18.0,28.032578,validation
2013-07-24 13:00:00,17.0,28.867397,validation
2013-07-24 14:00:00,17.0,30.363884,validation
2013-07-24 15:00:00,29.0,32.3005,validation
2013-07-24 16:00:00,40.0,31.330877,validation
2013-07-24 17:00:00,48.0,30.661623,validation
2013-07-24 18:00:00,38.0,29.152145,validation
2013-07-24 19:00:00,26.0,28.910088,validation
2013-07-24 20:00:00,36.0,29.186611,validation
2013-07-24 21:00:00,30.0,47.422615,validation
2013-07-24 22:00:00,18.0,47.08445,validation
2013-07-24 23:00:00,23.0,57.808613,validation
2013-07-25 00:00:00,18.0,53.360836,validation
2013-07-25 01:00:00,17.0,37.770107,validation
2013-07-25 02:00:00,18.0,36.40182,validation
2013-07-25 03:00:00,17.0,29.456232,validation
2013-07-25 04:00:00,24.0,20.099726,validation
2013-07-25 05:00:00,19.0,21.396452,validation
2013-07-25 06:00:00,22.0,16.751465,validation
2013-07-25 07:00:00,17.0,17.697145,validation
2013-07-25 08:00:00,20.0,17.493254,validation
2013-07-25 09:00:00,30.0,18.893356,validation
2013-07-25 10:00:00,32.0,29.18714,validation
2013-07-25 11:00:00,30.0,36.56843,validation
2013-07-25 12:00:00,48.0,51.80985,validation
2013-07-25 13:00:00,74.0,36.819233,validation
2013-07-25 14:00:00,66.0,51.64504,validation
2013-07-25 15:00:00,69.0,58.746456,validation
2013-07-25 16:00:00,53.0,60.824963,validation
2013-07-25 17:00:00,49.0,62.16471,validation
2013-07-25 18:00:00,43.0,67.65063,validation
2013-07-25 19:00:00,42.0,81.91772,validation
2013-07-25 20:00:00,40.0,80.49259,validation
2013-07-25 21:00:00,32.0,81.62623,validation
2013-07-25 22:00:00,41.0,78.55663,validation
2013-07-25 23:00:00,40.0,76.93087,validation
2013-07-26 00:00:00,41.0,71.160706,validation
2013-07-26 01:00:00,55.0,71.146736,validation
2013-07-26 02:00:00,55.0,70.78584,validation
2013-07-26 03:00:00,54.0,63.95291,validation
2013-07-26 04:00:00,53.0,68.45444,validation
2013-07-26 05:00:00,56.0,62.79571,validation
2013-07-26 06:00:00,59.0,55.46625,validation
2013-07-26 07:00:00,46.0,63.95691,validation
2013-07-26 08:00:00,56.0,70.863655,validation
2013-07-26 09:00:00,71.0,70.49314,validation
2013-07-26 10:00:00,69.0,75.48042,validation
2013-07-26 11:00:00,56.0,69.44528,validation
2013-07-26 12:00:00,56.0,71.21516,validation
2013-07-26 13:00:00,62.0,60.074074,validation
2013-07-26 14:00:00,66.0,55.306885,validation
2013-07-26 15:00:00,62.0,63.526672,validation
2013-07-26 16:00:00,71.0,62.00848,validation
2013-07-26 17:00:00,71.0,54.18778,validation
2013-07-26 18:00:00,74.0,53.300987,validation
2013-07-26 19:00:00,85.0,55.780525,validation
2013-07-26 20:00:00,76.0,61.1639,validation
2013-07-26 21:00:00,80.0,79.03018,validation
2013-07-26 22:00:00,83.0,73.75206,validation
2013-07-26 23:00:00,89.0,85.38892,validation
2013-07-27 00:00:00,87.0,79.22581,validation
2013-07-27 01:00:00,90.0,82.890144,validation
2013-07-27 02:00:00,88.0,83.589806,validation
2013-07-27 03:00:00,80.0,84.092964,validation
2013-07-27 04:00:00,87.0,81.9353,validation
2013-07-27 05:00:00,88.0,73.6742,validation
2013-07-27 06:00:00,94.0,70.78063,validation
2013-07-27 07:00:00,103.0,66.1464,validation
2013-07-27 08:00:00,104.0,85.180214,validation
2013-07-27 09:00:00,118.0,76.82578,validation
2013-07-27 10:00:00,119.0,79.00123,validation
2013-07-27 11:00:00,112.0,68.20414,validation
2013-07-27 12:00:00,128.0,70.25818,validation
2013-07-27 13:00:00,149.0,71.76896,validation
2013-07-27 14:00:00,145.0,99.91329,validation
2013-07-27 15:00:00,164.0,107.79746,validation
2013-07-27 16:00:00,156.0,109.44882,validation
2013-07-27 17:00:00,179.0,108.505585,validation
2013-07-27 18:00:00,171.0,105.04859,validation
2013-07-27 19:00:00,178.0,118.635445,validation
2013-07-27 20:00:00,138.0,118.50333,validation
2013-07-27 21:00:00,141.0,130.31801,validation
2013-07-27 22:00:00,131.0,138.88977,validation
2013-07-27 23:00:00,103.0,147.13496,validation
2013-07-28 00:00:00,89.0,143.29764,validation
2013-07-28 01:00:00,93.0,147.00279,validation
2013-07-28 02:00:00,62.0,93.758194,validation
2013-07-28 03:00:00,48.0,125.7138,validation
2013-07-28 04:00:00,32.0,85.296974,validation
2013-07-28 05:00:00,32.0,66.455124,validation
2013-07-28 06:00:00,23.0,65.19564,validation
2013-07-28 07:00:00,20.0,72.55451,validation
2013-07-28 08:00:00,28.0,71.8777,validation
2013-07-28 09:00:00,20.0,64.00698,validation
2013-07-28 10:00:00,22.0,44.793854,validation
2013-07-28 11:00:00,31.0,58.188408,validation
2013-07-28 12:00:00,25.0,35.30095,validation
2013-07-28 13:00:00,26.0,33.639065,validation
2013-07-28 14:00:00,27.0,59.18415,validation
2013-07-28 15:00:00,30.0,36.467327,validation
2013-07-28 16:00:00,33.0,34.478462,validation
2013-07-28 17:00:00,33.0,40.12193,validation
2013-07-28 18:00:00,36.0,57.437595,validation
2013-07-28 19:00:00,38.0,59.474457,validation
2013-07-28 20:00:00,49.0,57.87477,validation
2013-07-28 21:00:00,91.0,60.184822,validation
2013-07-28 22:00:00,79.0,60.62841,validation
2013-07-28 23:00:00,72.0,55.131557,validation
2013-07-29 00:00:00,69.0,64.02647,validation
2013-07-29 01:00:00,70.0,50.854355,validation
2013-07-29 02:00:00,74.0,55.446518,validation
2013-07-29 03:00:00,76.0,86.31625,validation
2013-07-29 04:00:00,81.0,84.21825,validation
2013-07-29 05:00:00,87.0,77.51128,validation
2013-07-29 06:00:00,78.0,72.74749,validation
2013-07-29 07:00:00,69.0,79.32702,validation
2013-07-29 08:00:00,84.0,74.45484,validation
2013-07-29 09:00:00,55.0,76.093216,validation
2013-07-29 10:00:00,54.0,85.79965,validation
2013-07-29 11:00:00,53.0,91.23342,validation
2013-07-29 12:00:00,40.0,55.75814,validation
2013-07-29 13:00:00,50.0,79.78119,validation
2013-07-29 14:00:00,60.0,90.485954,validation
2013-07-29 15:00:00,59.0,71.063736,validation
2013-07-29 16:00:00,70.0,71.525734,validation
2013-07-29 17:00:00,98.0,75.851814,validation
2013-07-29 18:00:00,106.0,69.92529,validation
2013-07-29 19:00:00,99.0,70.34675,validation
2013-07-29 20:00:00,96.0,72.38549,validation
2013-07-29 21:00:00,115.0,73.29261,validation
2013-07-29 22:00:00,77.0,79.478165,validation
2013-07-29 23:00:00,125.00000000000001,101.65045,validation
2013-07-30 00:00:00,128.0,116.70104,validation
2013-07-30 01:00:00,135.0,103.878395,validation
2013-07-30 02:00:00,139.0,106.795815,validation
2013-07-30 03:00:00,142.0,107.248474,validation
2013-07-30 04:00:00,132.0,78.20992,validation
2013-07-30 05:00:00,104.0,97.8505,validation
2013-07-30 06:00:00,114.0,108.55118,validation
2013-07-30 07:00:00,128.0,107.07913,validation
2013-07-30 08:00:00,96.0,116.92884,validation
2013-07-30 09:00:00,69.0,116.600006,validation
2013-07-30 10:00:00,65.0,103.07853,validation
2013-07-30 11:00:00,55.0,92.04516,validation
2013-07-30 12:00:00,51.0,107.66981,validation
2013-07-30 13:00:00,74.0,114.48698,validation
2013-07-30 14:00:00,99.0,89.707825,validation
2013-07-30 15:00:00,99.0,82.93223,validation
2013-07-30 16:00:00,82.0,81.992035,validation
2013-07-30 17:00:00,96.0,75.39917,validation
2013-07-30 18:00:00,76.0,73.932785,validation
2013-07-30 19:00:00,18.0,82.3627,validation
2013-07-30 20:00:00,19.0,102.313065,validation
2013-07-30 21:00:00,22.0,103.687485,validation
2013-07-30 22:00:00,20.0,92.61385,validation
2013-07-30 23:00:00,20.0,99.41838,validation
2013-07-31 00:00:00,25.0,55.644726,validation
2013-07-31 01:00:00,29.0,24.417974,validation
2013-07-31 02:00:00,40.0,23.304739,validation
2013-07-31 03:00:00,34.0,24.99562,validation
2013-07-31 04:00:00,34.0,23.061813,validation
2013-07-31 05:00:00,42.0,21.611721,validation
2013-07-31 06:00:00,35.0,36.456608,validation
2013-07-31 07:00:00,47.0,52.13769,validation
2013-07-31 08:00:00,54.0,54.76095,validation
2013-07-31 09:00:00,67.0,49.456547,validation
2013-07-31 10:00:00,69.0,43.36577,validation
2013-07-31 11:00:00,81.0,53.308876,validation
2013-07-31 12:00:00,88.0,51.87709,validation
2013-07-31 13:00:00,106.0,58.534473,validation
2013-07-31 14:00:00,85.0,65.96447,validation
2013-07-31 15:00:00,31.0,79.63342,validation
2013-07-31 16:00:00,24.0,80.29891,validation
2013-07-31 17:00:00,33.0,88.54171,validation
2013-07-31 18:00:00,36.0,94.00458,validation
2013-07-31 19:00:00,36.0,104.8917,validation
2013-07-31 20:00:00,31.0,58.323723,validation
2013-07-31 21:00:00,31.0,33.117336,validation
2013-07-31 22:00:00,38.0,53.287777,validation
2013-07-31 23:00:00,42.0,52.526077,validation
2013-08-01 00:00:00,37.0,39.908768,validation
2013-08-01 01:00:00,34.0,35.85364,validation
2013-08-01 02:00:00,39.0,41.883045,validation
2013-08-01 03:00:00,42.0,47.980312,validation
2013-08-01 04:00:00,41.0,42.537327,validation
2013-08-01 05:00:00,39.0,54.33155,validation
2013-08-01 06:00:00,42.0,38.3593,validation
2013-08-01 07:00:00,45.0,42.122913,validation
2013-08-01 08:00:00,39.0,40.266228,validation
2013-08-01 09:00:00,46.0,37.703964,validation
2013-08-01 10:00:00,42.0,34.198612,validation
2013-08-01 11:00:00,45.0,48.88852,validation
2013-08-01 12:00:00,56.0,55.723877,validation
2013-08-01 13:00:00,62.0,57.37899,validation
2013-08-01 14:00:00,59.0,54.99684,validation
2013-08-01 15:00:00,55.0,63.282635,validation
2013-08-01 16:00:00,68.0,61.60723,validation
2013-08-01 17:00:00,73.0,57.948784,validation
2013-08-01 18:00:00,76.0,61.570213,validation
2013-08-01 19:00:00,80.0,65.92456,validation
2013-08-01 20:00:00,84.0,74.54421,validation
2013-08-01 21:00:00,90.0,69.795425,validation
2013-08-01 22:00:00,79.0,78.71727,validation
2013-08-01 23:00:00,69.0,77.49842,validation
2013-08-02 00:00:00,62.99999999999999,77.34984,validation
2013-08-02 01:00:00,61.0,78.17531,validation
2013-08-02 02:00:00,55.0,78.56913,validation
2013-08-02 03:00:00,65.0,73.78564,validation
2013-08-02 04:00:00,68.0,84.83466,validation
2013-08-02 05:00:00,74.0,64.24769,validation
2013-08-02 06:00:00,72.0,75.062096,validation
2013-08-02 07:00:00,70.0,51.327785,validation
2013-08-02 08:00:00,81.0,50.408188,validation
2013-08-02 09:00:00,88.0,57.56789,validation
2013-08-02 10:00:00,89.0,78.14411,validation
2013-08-02 11:00:00,107.0,78.78103,validation
2013-08-02 12:00:00,102.0,77.47963,validation
2013-08-02 13:00:00,48.0,74.000114,validation
2013-08-02 14:00:00,47.0,89.1507,validation
2013-08-02 15:00:00,36.0,96.59087,validation
2013-08-02 16:00:00,38.0,98.79178,validation
2013-08-02 17:00:00,61.0,113.28998,validation
2013-08-02 18:00:00,32.0,73.32296,validation
2013-08-02 19:00:00,32.0,60.50381,validation
2013-08-02 20:00:00,26.0,69.85371,validation
2013-08-02 21:00:00,19.0,45.3523,validation
2013-08-02 22:00:00,25.0,53.627842,validation
2013-08-02 23:00:00,38.0,58.79428,validation
2013-08-03 00:00:00,27.0,67.33278,validation
2013-08-03 01:00:00,18.0,42.028564,validation
2013-08-03 02:00:00,21.0,46.66553,validation
2013-08-03 03:00:00,26.0,27.782484,validation
2013-08-03 04:00:00,25.0,51.93725,validation
2013-08-03 05:00:00,25.0,50.72334,validation
2013-08-03 06:00:00,28.0,30.169159,validation
2013-08-03 07:00:00,32.0,21.789656,validation
2013-08-03 08:00:00,28.0,26.949368,validation
2013-08-03 09:00:00,28.0,29.842413,validation
2013-08-03 10:00:00,27.0,46.980648,validation
2013-08-03 11:00:00,30.0,37.414925,validation
2013-08-03 12:00:00,29.0,54.0378,validation
2013-08-03 13:00:00,37.0,56.735497,validation
2013-08-03 14:00:00,55.0,56.364243,validation
2013-08-03 15:00:00,62.0,59.114933,validation
2013-08-03 16:00:00,57.0,60.061405,validation
2013-08-03 17:00:00,62.99999999999999,62.502224,validation
2013-08-03 18:00:00,76.0,63.221264,validation
2013-08-03 19:00:00,75.0,67.79635,validation
2013-08-03 20:00:00,84.0,78.75137,validation
2013-08-03 21:00:00,90.0,83.20789,validation
2013-08-03 22:00:00,86.0,83.71659,validation
2013-08-03 23:00:00,100.0,87.96211,validation
2013-08-04 00:00:00,103.0,95.47824,validation
2013-08-04 01:00:00,109.0,89.84012,validation
2013-08-04 02:00:00,110.0,99.41013,validation
2013-08-04 03:00:00,107.0,96.79215,validation
2013-08-04 04:00:00,62.99999999999999,94.15805,validation
2013-08-04 05:00:00,66.0,99.80346,validation
2013-08-04 06:00:00,58.0,97.228035,validation
2013-08-04 07:00:00,76.0,83.931786,validation
2013-08-04 08:00:00,80.0,99.31365,validation
2013-08-04 09:00:00,75.0,92.602844,validation
2013-08-04 10:00:00,62.0,74.137314,validation
2013-08-04 11:00:00,96.0,72.56281,validation
2013-08-04 12:00:00,122.0,72.14477,validation
2013-08-04 13:00:00,169.0,86.70182,validation
2013-08-04 14:00:00,144.0,91.703125,validation
2013-08-04 15:00:00,21.0,86.65639,validation
2013-08-04 16:00:00,21.0,76.288025,validation
2013-08-04 17:00:00,28.0,101.82266,validation
2013-08-04 18:00:00,31.0,118.013145,validation
2013-08-04 19:00:00,38.0,144.76039,validation
2013-08-04 20:00:00,42.0,86.368866,validation
2013-08-04 21:00:00,48.0,31.997149,validation
2013-08-04 22:00:00,54.0,61.911003,validation
2013-08-04 23:00:00,62.0,49.539516,validation
2013-08-05 00:00:00,50.0,40.491474,validation
2013-08-05 01:00:00,55.0,51.21801,validation
2013-08-05 02:00:00,46.0,67.24117,validation
2013-08-05 03:00:00,39.0,53.470005,validation
2013-08-05 04:00:00,35.0,46.998886,validation
2013-08-05 05:00:00,35.0,51.242924,validation
2013-08-05 06:00:00,35.0,43.753117,validation
2013-08-05 07:00:00,41.0,43.4368,validation
2013-08-05 08:00:00,41.0,38.923637,validation
