date,real,predicho,set
2013-09-06 20:00:00,142.0,132.25307,validation
2013-09-06 21:00:00,124.0,123.61353,validation
2013-09-06 22:00:00,131.0,111.34138,validation
2013-09-06 23:00:00,113.0,110.255936,validation
2013-09-07 00:00:00,118.0,123.80421,validation
2013-09-07 01:00:00,101.0,118.52531,validation
2013-09-07 02:00:00,101.0,123.04566,validation
2013-09-07 03:00:00,92.0,122.864494,validation
2013-09-07 04:00:00,70.0,118.88466,validation
2013-09-07 05:00:00,39.0,107.66486,validation
2013-09-07 06:00:00,27.0,98.67299,validation
2013-09-07 07:00:00,25.0,84.2532,validation
2013-09-07 08:00:00,20.0,75.1658,validation
2013-09-07 09:00:00,26.0,75.81285,validation
2013-09-07 10:00:00,24.0,74.75471,validation
2013-09-07 11:00:00,29.0,73.137794,validation
2013-09-07 12:00:00,31.0,52.870834,validation
2013-09-07 13:00:00,51.0,47.62574,validation
2013-09-07 14:00:00,79.0,65.72565,validation
2013-09-07 15:00:00,90.0,59.62041,validation
2013-09-07 16:00:00,123.0,78.81679,validation
2013-09-07 17:00:00,123.0,79.72814,validation
2013-09-07 18:00:00,125.99999999999999,81.84067,validation
2013-09-07 19:00:00,128.0,64.38899,validation
2013-09-07 20:00:00,95.0,76.6194,validation
2013-09-07 21:00:00,94.0,96.40663,validation
2013-09-07 22:00:00,47.0,86.938126,validation
2013-09-07 23:00:00,36.0,110.976166,validation
2013-09-08 00:00:00,33.0,87.77123,validation
2013-09-08 01:00:00,42.0,92.72425,validation
2013-09-08 02:00:00,50.0,91.669014,validation
2013-09-08 03:00:00,72.0,85.097176,validation
2013-09-08 04:00:00,225.0,94.92735,validation
2013-09-08 05:00:00,93.0,54.41003,validation
2013-09-08 06:00:00,103.0,70.37436,validation
2013-09-08 07:00:00,125.99999999999999,52.388374,validation
2013-09-08 08:00:00,125.00000000000001,64.19967,validation
2013-09-08 09:00:00,119.0,77.74215,validation
2013-09-08 10:00:00,138.0,81.84743,validation
2013-09-08 11:00:00,161.0,146.40218,validation
2013-09-08 12:00:00,190.0,95.50577,validation
2013-09-08 13:00:00,212.0,90.07446,validation
2013-09-08 14:00:00,159.0,97.15007,validation
2013-09-08 15:00:00,137.0,108.20164,validation
2013-09-08 16:00:00,46.0,108.57963,validation
2013-09-08 17:00:00,45.0,120.45478,validation
2013-09-08 18:00:00,53.0,158.35155,validation
2013-09-08 19:00:00,57.0,154.89424,validation
2013-09-08 20:00:00,59.0,176.79942,validation
2013-09-08 21:00:00,60.0,127.935905,validation
2013-09-08 22:00:00,66.0,72.437195,validation
2013-09-08 23:00:00,70.0,62.61231,validation
2013-09-09 00:00:00,98.0,62.57278,validation
2013-09-09 01:00:00,112.0,90.315704,validation
2013-09-09 02:00:00,114.0,76.41767,validation
2013-09-09 03:00:00,138.0,89.70427,validation
2013-09-09 04:00:00,113.0,87.70189,validation
2013-09-09 05:00:00,92.0,88.19757,validation
2013-09-09 06:00:00,75.0,72.84223,validation
2013-09-09 07:00:00,70.0,79.75165,validation
2013-09-09 08:00:00,69.0,110.63949,validation
2013-09-09 09:00:00,78.0,107.45279,validation
2013-09-09 10:00:00,80.0,108.55961,validation
2013-09-09 11:00:00,84.0,111.265396,validation
2013-09-09 12:00:00,89.0,96.458145,validation
2013-09-09 13:00:00,99.0,84.809204,validation
2013-09-09 14:00:00,103.0,84.08837,validation
2013-09-09 15:00:00,119.0,84.87331,validation
2013-09-09 16:00:00,106.0,94.03294,validation
2013-09-09 17:00:00,98.0,100.349335,validation
2013-09-09 18:00:00,104.0,101.12896,validation
2013-09-09 19:00:00,106.0,101.623856,validation
2013-09-09 20:00:00,107.0,112.9791,validation
2013-09-09 21:00:00,106.0,115.940025,validation
2013-09-09 22:00:00,114.0,123.22001,validation
2013-09-09 23:00:00,116.0,112.970146,validation
2013-09-10 00:00:00,124.0,107.69851,validation
2013-09-10 01:00:00,142.0,114.537834,validation
2013-09-10 02:00:00,102.0,109.0082,validation
2013-09-10 03:00:00,35.0,114.98367,validation
2013-09-10 04:00:00,9.0,114.07042,validation
2013-09-10 05:00:00,9.0,112.65513,validation
2013-09-10 06:00:00,15.0,103.24881,validation
2013-09-10 07:00:00,9.0,93.93305,validation
2013-09-10 08:00:00,11.0,86.329575,validation
2013-09-10 09:00:00,10.0,68.16723,validation
2013-09-10 10:00:00,12.0,29.622868,validation
2013-09-10 11:00:00,13.0,21.28079,validation
2013-09-10 12:00:00,17.0,26.250626,validation
2013-09-10 13:00:00,61.0,35.64043,validation
2013-09-10 14:00:00,68.0,47.39949,validation
2013-09-10 15:00:00,97.0,50.203457,validation
2013-09-10 16:00:00,110.0,51.244232,validation
2013-09-10 17:00:00,115.0,48.673244,validation
2013-09-10 18:00:00,98.0,45.79918,validation
2013-09-10 19:00:00,86.0,48.940105,validation
2013-09-10 20:00:00,50.0,71.419655,validation
2013-09-10 21:00:00,39.0,80.71118,validation
2013-09-10 22:00:00,24.0,89.52972,validation
2013-09-10 23:00:00,26.0,85.31337,validation
2013-09-11 00:00:00,35.0,78.53052,validation
2013-09-11 01:00:00,33.0,74.17055,validation
2013-09-11 02:00:00,36.0,73.67884,validation
2013-09-11 03:00:00,92.0,45.81327,validation
2013-09-11 04:00:00,92.0,57.146984,validation
2013-09-11 05:00:00,91.0,43.04781,validation
2013-09-11 06:00:00,90.0,36.8269,validation
2013-09-11 07:00:00,67.0,37.14518,validation
2013-09-11 08:00:00,70.0,32.516766,validation
2013-09-11 09:00:00,73.0,34.674473,validation
2013-09-11 10:00:00,72.0,81.94399,validation
2013-09-11 11:00:00,87.0,91.675224,validation
2013-09-11 12:00:00,113.0,100.55148,validation
2013-09-11 13:00:00,90.0,99.78222,validation
2013-09-11 14:00:00,80.0,85.21879,validation
2013-09-11 15:00:00,85.0,89.47476,validation
2013-09-11 16:00:00,98.0,94.01865,validation
2013-09-11 17:00:00,106.0,101.624435,validation
2013-09-11 18:00:00,109.0,115.222244,validation
2013-09-11 19:00:00,119.0,135.34978,validation
2013-09-11 20:00:00,127.0,121.874535,validation
2013-09-11 21:00:00,132.0,111.53698,validation
2013-09-11 22:00:00,132.0,107.2312,validation
2013-09-11 23:00:00,151.0,114.86111,validation
2013-09-12 00:00:00,164.0,120.329346,validation
2013-09-12 01:00:00,166.0,116.22793,validation
2013-09-12 02:00:00,159.0,125.39624,validation
2013-09-12 03:00:00,163.0,129.32553,validation
2013-09-12 04:00:00,153.0,136.35147,validation
2013-09-12 05:00:00,140.0,124.51052,validation
2013-09-12 06:00:00,125.99999999999999,144.1352,validation
2013-09-12 07:00:00,124.0,143.16531,validation
2013-09-12 08:00:00,149.0,150.31834,validation
2013-09-12 09:00:00,160.0,137.82224,validation
2013-09-12 10:00:00,191.0,134.5329,validation
2013-09-12 11:00:00,178.0,130.42871,validation
2013-09-12 12:00:00,183.0,138.49774,validation
2013-09-12 13:00:00,198.0,130.6338,validation
2013-09-12 14:00:00,204.0,128.7527,validation
2013-09-12 15:00:00,213.0,147.04932,validation
2013-09-12 16:00:00,132.0,135.10065,validation
2013-09-12 17:00:00,46.0,129.82509,validation
2013-09-12 18:00:00,86.0,164.46736,validation
2013-09-12 19:00:00,69.0,171.506,validation
2013-09-12 20:00:00,60.0,157.69353,validation
2013-09-12 21:00:00,59.0,180.14319,validation
2013-09-12 22:00:00,54.0,174.66824,validation
2013-09-12 23:00:00,53.0,95.34913,validation
2013-09-13 00:00:00,50.0,43.54488,validation
2013-09-13 01:00:00,50.0,61.63453,validation
2013-09-13 02:00:00,60.0,89.45305,validation
2013-09-13 03:00:00,70.0,82.90195,validation
2013-09-13 04:00:00,80.0,83.057205,validation
2013-09-13 05:00:00,88.0,83.43332,validation
2013-09-13 06:00:00,104.0,80.75882,validation
2013-09-13 07:00:00,122.0,73.44122,validation
2013-09-13 08:00:00,134.0,72.6872,validation
2013-09-13 09:00:00,135.0,78.59193,validation
2013-09-13 10:00:00,166.0,86.41874,validation
2013-09-13 11:00:00,170.0,92.69072,validation
2013-09-13 12:00:00,186.0,95.70972,validation
2013-09-13 13:00:00,198.0,109.784454,validation
2013-09-13 14:00:00,125.99999999999999,121.80008,validation
2013-09-13 15:00:00,113.0,130.97646,validation
2013-09-13 16:00:00,134.0,135.70303,validation
2013-09-13 17:00:00,144.0,152.02946,validation
2013-09-13 18:00:00,151.0,139.53542,validation
2013-09-13 19:00:00,146.0,148.5194,validation
2013-09-13 20:00:00,116.0,104.78533,validation
2013-09-13 21:00:00,127.0,111.91936,validation
2013-09-13 22:00:00,121.0,88.17716,validation
2013-09-13 23:00:00,111.0,114.39758,validation
2013-09-14 00:00:00,107.0,101.07378,validation
2013-09-14 01:00:00,104.0,129.7429,validation
2013-09-14 02:00:00,92.0,129.06264,validation
2013-09-14 03:00:00,91.0,102.94527,validation
2013-09-14 04:00:00,83.0,113.99864,validation
2013-09-14 05:00:00,58.0,88.506516,validation
2013-09-14 06:00:00,39.0,84.12704,validation
2013-09-14 07:00:00,12.0,79.72899,validation
2013-09-14 08:00:00,12.0,75.816536,validation
2013-09-14 09:00:00,12.0,71.18557,validation
2013-09-14 10:00:00,12.0,103.83968,validation
2013-09-14 11:00:00,17.0,74.6104,validation
2013-09-14 12:00:00,32.0,75.527466,validation
2013-09-14 13:00:00,27.0,42.579376,validation
2013-09-14 14:00:00,37.0,44.38958,validation
2013-09-14 15:00:00,31.0,46.29638,validation
2013-09-14 16:00:00,66.0,53.642643,validation
2013-09-14 17:00:00,52.0,54.083057,validation
2013-09-14 18:00:00,17.0,55.48475,validation
2013-09-14 19:00:00,20.0,60.787807,validation
2013-09-14 20:00:00,19.0,53.594757,validation
2013-09-14 21:00:00,13.0,45.93329,validation
2013-09-14 22:00:00,16.0,31.824005,validation
2013-09-14 23:00:00,8.0,49.025356,validation
2013-09-15 00:00:00,10.0,42.386963,validation
2013-09-15 01:00:00,15.0,24.637188,validation
2013-09-15 02:00:00,10.0,22.4705,validation
2013-09-15 03:00:00,12.0,27.314886,validation
2013-09-15 04:00:00,16.0,20.807825,validation
2013-09-15 05:00:00,22.0,19.158905,validation
2013-09-15 06:00:00,29.0,17.909903,validation
2013-09-15 07:00:00,28.0,18.993292,validation
2013-09-15 08:00:00,26.0,18.509037,validation
2013-09-15 09:00:00,28.0,16.277754,validation
2013-09-15 10:00:00,29.0,21.824123,validation
2013-09-15 11:00:00,28.0,23.198393,validation
2013-09-15 12:00:00,32.0,43.127594,validation
2013-09-15 13:00:00,42.0,38.724392,validation
2013-09-15 14:00:00,45.0,50.292606,validation
2013-09-15 15:00:00,39.0,52.521652,validation
2013-09-15 16:00:00,40.0,54.0661,validation
2013-09-15 17:00:00,32.0,55.571136,validation
2013-09-15 18:00:00,26.0,56.68557,validation
2013-09-15 19:00:00,29.0,59.464634,validation
2013-09-15 20:00:00,35.0,58.89042,validation
2013-09-15 21:00:00,64.0,66.529144,validation
2013-09-15 22:00:00,60.0,64.075134,validation
2013-09-15 23:00:00,75.0,63.370422,validation
2013-09-16 00:00:00,88.0,44.78893,validation
2013-09-16 01:00:00,60.0,47.224136,validation
2013-09-16 02:00:00,62.0,46.312065,validation
2013-09-16 03:00:00,66.0,51.450867,validation
2013-09-16 04:00:00,62.0,68.86052,validation
2013-09-16 05:00:00,54.0,66.371346,validation
2013-09-16 06:00:00,58.0,74.03121,validation
2013-09-16 07:00:00,56.0,83.06695,validation
2013-09-16 08:00:00,37.0,66.10568,validation
2013-09-16 09:00:00,37.0,69.31782,validation
2013-09-16 10:00:00,46.0,83.50027,validation
2013-09-16 11:00:00,50.0,76.12959,validation
2013-09-16 12:00:00,57.0,75.12574,validation
2013-09-16 13:00:00,64.0,79.98955,validation
2013-09-16 14:00:00,70.0,79.27927,validation
2013-09-16 15:00:00,70.0,66.988815,validation
2013-09-16 16:00:00,113.0,66.01769,validation
2013-09-16 17:00:00,113.0,72.31777,validation
2013-09-16 18:00:00,130.0,75.95444,validation
2013-09-16 19:00:00,117.0,84.50671,validation
2013-09-16 20:00:00,117.0,88.47907,validation
2013-09-16 21:00:00,98.0,86.19907,validation
2013-09-16 22:00:00,90.0,86.77375,validation
2013-09-16 23:00:00,87.0,96.86989,validation
2013-09-17 00:00:00,85.0,113.62511,validation
2013-09-17 01:00:00,84.0,96.87216,validation
2013-09-17 02:00:00,84.0,93.153656,validation
2013-09-17 03:00:00,85.0,93.011955,validation
2013-09-17 04:00:00,94.0,76.79973,validation
2013-09-17 05:00:00,91.0,75.966225,validation
2013-09-17 06:00:00,97.0,93.60939,validation
2013-09-17 07:00:00,94.0,59.81836,validation
2013-09-17 08:00:00,93.0,67.29557,validation
2013-09-17 09:00:00,95.0,62.831757,validation
2013-09-17 10:00:00,93.0,80.6214,validation
2013-09-17 11:00:00,102.0,86.007416,validation
2013-09-17 12:00:00,108.0,74.5075,validation
2013-09-17 13:00:00,114.0,80.79525,validation
2013-09-17 14:00:00,179.0,90.39883,validation
2013-09-17 15:00:00,117.0,86.94076,validation
2013-09-17 16:00:00,116.0,85.96348,validation
2013-09-17 17:00:00,118.0,103.49156,validation
2013-09-17 18:00:00,121.0,96.269745,validation
2013-09-17 19:00:00,132.0,104.82086,validation
2013-09-17 20:00:00,128.0,90.83233,validation
2013-09-17 21:00:00,125.99999999999999,118.88118,validation
2013-09-17 22:00:00,113.0,88.01623,validation
2013-09-17 23:00:00,106.0,85.9608,validation
2013-09-18 00:00:00,98.0,83.140816,validation
2013-09-18 01:00:00,104.0,83.5131,validation
2013-09-18 02:00:00,110.0,85.670006,validation
2013-09-18 03:00:00,125.99999999999999,90.139015,validation
2013-09-18 04:00:00,151.0,123.90966,validation
2013-09-18 05:00:00,148.0,91.458916,validation
2013-09-18 06:00:00,139.0,95.7227,validation
2013-09-18 07:00:00,105.0,100.495384,validation
2013-09-18 08:00:00,106.0,93.5381,validation
2013-09-18 09:00:00,95.0,89.31319,validation
2013-09-18 10:00:00,90.0,112.69318,validation
2013-09-18 11:00:00,90.0,124.61993,validation
2013-09-18 12:00:00,110.0,135.32205,validation
2013-09-18 13:00:00,119.0,147.83716,validation
2013-09-18 14:00:00,121.0,114.94372,validation
2013-09-18 15:00:00,116.0,118.13591,validation
2013-09-18 16:00:00,106.0,110.73469,validation
2013-09-18 17:00:00,113.0,105.82316,validation
2013-09-18 18:00:00,113.0,116.64298,validation
2013-09-18 19:00:00,123.0,118.46267,validation
2013-09-18 20:00:00,118.0,126.12031,validation
2013-09-18 21:00:00,114.0,121.52651,validation
2013-09-18 22:00:00,131.0,121.794556,validation
2013-09-18 23:00:00,128.0,114.99459,validation
2013-09-19 00:00:00,128.0,121.73326,validation
2013-09-19 01:00:00,120.0,124.25412,validation
2013-09-19 02:00:00,125.00000000000001,117.930305,validation
2013-09-19 03:00:00,125.99999999999999,127.96465,validation
2013-09-19 04:00:00,124.0,126.47924,validation
2013-09-19 05:00:00,129.0,116.38419,validation
2013-09-19 06:00:00,108.0,93.39623,validation
2013-09-19 07:00:00,109.0,86.95223,validation
2013-09-19 08:00:00,103.0,110.43214,validation
2013-09-19 09:00:00,112.0,89.33882,validation
2013-09-19 10:00:00,124.0,74.88282,validation
2013-09-19 11:00:00,125.99999999999999,93.00638,validation
2013-09-19 12:00:00,121.0,114.253456,validation
2013-09-19 13:00:00,128.0,112.78271,validation
2013-09-19 14:00:00,129.0,103.245834,validation
2013-09-19 15:00:00,140.0,107.993805,validation
2013-09-19 16:00:00,138.0,117.201706,validation
2013-09-19 17:00:00,153.0,123.418785,validation
2013-09-19 18:00:00,156.0,133.13307,validation
2013-09-19 19:00:00,153.0,133.90536,validation
2013-09-19 20:00:00,147.0,128.24251,validation
2013-09-19 21:00:00,131.0,124.15699,validation
2013-09-19 22:00:00,114.0,125.69754,validation
2013-09-19 23:00:00,98.0,137.8253,validation
2013-09-20 00:00:00,87.0,127.75047,validation
2013-09-20 01:00:00,59.0,98.96948,validation
2013-09-20 02:00:00,38.0,90.209175,validation
2013-09-20 03:00:00,29.0,78.22247,validation
2013-09-20 04:00:00,15.0,74.19925,validation
2013-09-20 05:00:00,7.0,74.24734,validation
2013-09-20 06:00:00,12.0,64.10922,validation
2013-09-20 07:00:00,12.0,59.193207,validation
2013-09-20 08:00:00,12.0,43.359325,validation
2013-09-20 09:00:00,16.0,47.228752,validation
2013-09-20 10:00:00,16.0,39.97822,validation
2013-09-20 11:00:00,29.0,30.79192,validation
2013-09-20 12:00:00,49.0,32.826073,validation
2013-09-20 13:00:00,54.0,37.8213,validation
2013-09-20 14:00:00,75.0,67.402565,validation
2013-09-20 15:00:00,71.0,70.46898,validation
2013-09-20 16:00:00,94.0,68.763275,validation
2013-09-20 17:00:00,89.0,63.43669,validation
2013-09-20 18:00:00,77.0,50.25806,validation
2013-09-20 19:00:00,74.0,64.17803,validation
2013-09-20 20:00:00,75.0,70.26063,validation
2013-09-20 21:00:00,62.99999999999999,77.780876,validation
2013-09-20 22:00:00,53.0,61.894142,validation
2013-09-20 23:00:00,34.0,90.25677,validation
2013-09-21 00:00:00,42.0,70.38375,validation
2013-09-21 01:00:00,41.0,78.83454,validation
2013-09-21 02:00:00,39.0,75.76324,validation
2013-09-21 03:00:00,46.0,63.0231,validation
2013-09-21 04:00:00,51.0,77.16735,validation
2013-09-21 05:00:00,54.0,60.595608,validation
2013-09-21 06:00:00,56.0,58.379013,validation
2013-09-21 07:00:00,59.0,49.291122,validation
2013-09-21 08:00:00,62.99999999999999,46.26514,validation
2013-09-21 09:00:00,38.0,58.28055,validation
2013-09-21 10:00:00,37.0,64.24459,validation
2013-09-21 11:00:00,61.0,65.902885,validation
2013-09-21 12:00:00,83.0,78.36079,validation
2013-09-21 13:00:00,48.0,80.64928,validation
2013-09-21 14:00:00,36.0,83.75487,validation
2013-09-21 15:00:00,32.0,93.62605,validation
2013-09-21 16:00:00,35.0,77.545235,validation
2013-09-21 17:00:00,37.0,77.44645,validation
2013-09-21 18:00:00,43.0,88.647995,validation
2013-09-21 19:00:00,38.0,106.90771,validation
2013-09-21 20:00:00,42.0,75.33815,validation
2013-09-21 21:00:00,43.0,69.17966,validation
2013-09-21 22:00:00,62.0,63.16948,validation
2013-09-21 23:00:00,69.0,58.306152,validation
2013-09-22 00:00:00,67.0,64.52796,validation
2013-09-22 01:00:00,72.0,65.426186,validation
2013-09-22 02:00:00,93.0,53.644302,validation
2013-09-22 03:00:00,91.0,59.268936,validation
2013-09-22 04:00:00,85.0,56.4166,validation
2013-09-22 05:00:00,77.0,66.09116,validation
2013-09-22 06:00:00,96.0,62.3316,validation
2013-09-22 07:00:00,107.0,82.59189,validation
2013-09-22 08:00:00,101.0,76.522285,validation
2013-09-22 09:00:00,111.0,89.60312,validation
2013-09-22 10:00:00,111.0,86.73894,validation
2013-09-22 11:00:00,120.0,78.486626,validation
2013-09-22 12:00:00,137.0,91.2806,validation
2013-09-22 13:00:00,135.0,93.55669,validation
2013-09-22 14:00:00,134.0,99.23651,validation
2013-09-22 15:00:00,149.0,111.043655,validation
2013-09-22 16:00:00,152.0,104.52642,validation
2013-09-22 17:00:00,161.0,121.96505,validation
2013-09-22 18:00:00,162.0,101.56414,validation
2013-09-22 19:00:00,158.0,121.351074,validation
2013-09-22 20:00:00,137.0,107.66998,validation
2013-09-22 21:00:00,110.0,99.63624,validation
2013-09-22 22:00:00,69.0,106.75138,validation
2013-09-22 23:00:00,18.0,107.84074,validation
2013-09-23 00:00:00,14.0,99.218346,validation
2013-09-23 01:00:00,10.0,104.27421,validation
2013-09-23 02:00:00,6.0,87.21276,validation
2013-09-23 03:00:00,8.0,81.37823,validation
2013-09-23 04:00:00,9.0,60.20106,validation
2013-09-23 05:00:00,10.0,38.658264,validation
2013-09-23 06:00:00,13.0,20.877693,validation
2013-09-23 07:00:00,10.0,13.733926,validation
2013-09-23 08:00:00,13.0,11.485391,validation
2013-09-23 09:00:00,11.0,12.584355,validation
2013-09-23 10:00:00,10.0,11.356073,validation
