date,real,predicho,set
2014-04-13 12:00:00,162.0,158.31094,test
2014-04-13 13:00:00,157.0,155.87404,test
2014-04-13 14:00:00,147.0,153.69751,test
2014-04-13 15:00:00,157.0,155.06108,test
2014-04-13 16:00:00,159.0,144.29042,test
2014-04-13 17:00:00,134.0,162.72044,test
2014-04-13 18:00:00,136.0,166.22209,test
2014-04-13 19:00:00,158.0,126.1438,test
2014-04-13 20:00:00,186.0,133.14566,test
2014-04-13 21:00:00,231.0,157.58421,test
2014-04-13 22:00:00,254.0,182.53708,test
2014-04-13 23:00:00,249.0,226.7885,test
2014-04-14 00:00:00,262.0,247.44829,test
2014-04-14 01:00:00,282.0,245.92892,test
2014-04-14 02:00:00,280.0,247.116,test
2014-04-14 03:00:00,268.0,269.7579,test
2014-04-14 04:00:00,255.0,256.10843,test
2014-04-14 05:00:00,247.0,254.58235,test
2014-04-14 06:00:00,244.0,257.70203,test
2014-04-14 07:00:00,270.0,251.13863,test
2014-04-14 08:00:00,280.0,244.85226,test
2014-04-14 09:00:00,274.0,264.35675,test
2014-04-14 10:00:00,280.0,260.4908,test
2014-04-14 11:00:00,266.0,256.2641,test
2014-04-14 12:00:00,239.0,256.3546,test
2014-04-14 13:00:00,225.0,239.42027,test
2014-04-14 14:00:00,224.66666666666663,219.71028,test
2014-04-14 15:00:00,224.33333333333331,214.96736,test
2014-04-14 16:00:00,224.0,212.95639,test
2014-04-14 17:00:00,246.0,218.87303,test
2014-04-14 18:00:00,251.99999999999997,231.0988,test
2014-04-14 19:00:00,274.0,244.96925,test
2014-04-14 20:00:00,187.0,262.26785,test
2014-04-14 21:00:00,80.0,274.12405,test
2014-04-14 22:00:00,56.0,147.54143,test
2014-04-14 23:00:00,55.0,70.24819,test
2014-04-15 00:00:00,55.0,62.244488,test
2014-04-15 01:00:00,57.0,66.95305,test
2014-04-15 02:00:00,67.0,65.25955,test
2014-04-15 03:00:00,69.0,71.05876,test
2014-04-15 04:00:00,78.0,75.06149,test
2014-04-15 05:00:00,83.0,71.92166,test
2014-04-15 06:00:00,105.0,80.68963,test
2014-04-15 07:00:00,112.0,88.845795,test
2014-04-15 08:00:00,104.0,106.725426,test
2014-04-15 09:00:00,103.0,108.13217,test
2014-04-15 10:00:00,93.0,99.75354,test
2014-04-15 11:00:00,106.0,101.522514,test
2014-04-15 12:00:00,53.0,93.51582,test
2014-04-15 13:00:00,54.0,103.663284,test
2014-04-15 14:00:00,48.0,51.71609,test
2014-04-15 15:00:00,38.0,56.53727,test
2014-04-15 16:00:00,40.0,54.086933,test
2014-04-15 17:00:00,34.0,47.2472,test
2014-04-15 18:00:00,47.0,49.755253,test
2014-04-15 19:00:00,54.0,47.16199,test
2014-04-15 20:00:00,65.0,53.910442,test
2014-04-15 21:00:00,41.0,61.13432,test
2014-04-15 22:00:00,39.0,71.64757,test
2014-04-15 23:00:00,35.0,56.51514,test
2014-04-16 00:00:00,51.0,56.546387,test
2014-04-16 01:00:00,54.0,50.149296,test
2014-04-16 02:00:00,69.0,62.082726,test
2014-04-16 03:00:00,59.0,65.38665,test
2014-04-16 04:00:00,51.0,74.13953,test
2014-04-16 05:00:00,45.0,67.856636,test
2014-04-16 06:00:00,44.0,57.261395,test
2014-04-16 07:00:00,52.0,55.832478,test
2014-04-16 08:00:00,52.0,55.54985,test
2014-04-16 09:00:00,47.0,59.27165,test
2014-04-16 10:00:00,51.0,56.802902,test
2014-04-16 11:00:00,85.0,55.14422,test
2014-04-16 12:00:00,80.0,56.177784,test
2014-04-16 13:00:00,62.0,80.43562,test
2014-04-16 14:00:00,57.0,80.15169,test
2014-04-16 15:00:00,56.0,65.29967,test
2014-04-16 16:00:00,67.0,68.99061,test
2014-04-16 17:00:00,96.0,64.59484,test
2014-04-16 18:00:00,91.0,72.39291,test
2014-04-16 19:00:00,84.0,98.02911,test
2014-04-16 20:00:00,101.0,99.43188,test
2014-04-16 21:00:00,134.0,92.24889,test
2014-04-16 22:00:00,127.0,111.46939,test
2014-04-16 23:00:00,123.0,143.00252,test
2014-04-17 00:00:00,112.0,132.71045,test
2014-04-17 01:00:00,109.0,134.03232,test
2014-04-17 02:00:00,145.0,120.286736,test
2014-04-17 03:00:00,124.0,109.71863,test
2014-04-17 04:00:00,107.0,141.8081,test
2014-04-17 05:00:00,109.0,118.63341,test
2014-04-17 06:00:00,110.0,112.40488,test
2014-04-17 07:00:00,116.0,113.900764,test
2014-04-17 08:00:00,105.0,126.762085,test
2014-04-17 09:00:00,93.0,116.81702,test
2014-04-17 10:00:00,106.0,86.0251,test
2014-04-17 11:00:00,103.0,76.5833,test
2014-04-17 12:00:00,102.0,92.41553,test
2014-04-17 13:00:00,101.0,100.98125,test
2014-04-17 14:00:00,101.0,102.153656,test
2014-04-17 15:00:00,117.0,95.261765,test
2014-04-17 16:00:00,131.0,106.219765,test
2014-04-17 17:00:00,128.0,122.60091,test
2014-04-17 18:00:00,127.0,130.99214,test
2014-04-17 19:00:00,141.0,124.634865,test
2014-04-17 20:00:00,137.0,124.70435,test
2014-04-17 21:00:00,151.0,141.74298,test
2014-04-17 22:00:00,152.0,138.89328,test
2014-04-17 23:00:00,148.0,149.19185,test
2014-04-18 00:00:00,151.0,145.31581,test
2014-04-18 01:00:00,156.0,145.22923,test
2014-04-18 02:00:00,143.0,146.3402,test
2014-04-18 03:00:00,141.0,154.80827,test
2014-04-18 04:00:00,140.0,150.41017,test
2014-04-18 05:00:00,150.0,151.13715,test
2014-04-18 06:00:00,162.0,152.14243,test
2014-04-18 07:00:00,171.0,161.21565,test
2014-04-18 08:00:00,179.0,173.26505,test
2014-04-18 09:00:00,193.0,172.05363,test
2014-04-18 10:00:00,170.0,170.13445,test
2014-04-18 11:00:00,167.0,174.55801,test
2014-04-18 12:00:00,158.0,164.71729,test
2014-04-18 13:00:00,158.0,161.64928,test
2014-04-18 14:00:00,176.0,155.12212,test
2014-04-18 15:00:00,162.0,162.70746,test
2014-04-18 16:00:00,153.0,180.13243,test
2014-04-18 17:00:00,129.0,164.68205,test
2014-04-18 18:00:00,92.0,147.55005,test
2014-04-18 19:00:00,83.0,118.82715,test
2014-04-18 20:00:00,74.0,80.17983,test
2014-04-18 21:00:00,86.0,81.49547,test
2014-04-18 22:00:00,83.0,75.27223,test
2014-04-18 23:00:00,84.0,85.562164,test
2014-04-19 00:00:00,84.0,86.94017,test
2014-04-19 01:00:00,77.0,92.50162,test
2014-04-19 02:00:00,75.0,91.036446,test
2014-04-19 03:00:00,64.0,84.3272,test
2014-04-19 04:00:00,59.0,79.808556,test
2014-04-19 05:00:00,59.0,70.55918,test
2014-04-19 06:00:00,72.0,68.87783,test
2014-04-19 07:00:00,69.0,67.129036,test
2014-04-19 08:00:00,69.0,78.64454,test
2014-04-19 09:00:00,56.0,72.0194,test
2014-04-19 10:00:00,44.0,71.584755,test
2014-04-19 11:00:00,48.0,55.93988,test
2014-04-19 12:00:00,40.0,48.978813,test
2014-04-19 13:00:00,46.0,53.770027,test
2014-04-19 14:00:00,55.0,48.723045,test
2014-04-19 15:00:00,57.0,53.63058,test
2014-04-19 16:00:00,52.0,58.384186,test
2014-04-19 17:00:00,55.0,64.64548,test
2014-04-19 18:00:00,59.0,59.12334,test
2014-04-19 19:00:00,67.0,62.029007,test
2014-04-19 20:00:00,72.0,67.1081,test
2014-04-19 21:00:00,78.0,73.0459,test
2014-04-19 22:00:00,95.0,80.348045,test
2014-04-19 23:00:00,105.0,83.7372,test
2014-04-20 00:00:00,112.0,98.77393,test
2014-04-20 01:00:00,128.0,109.87404,test
2014-04-20 02:00:00,127.0,119.099045,test
2014-04-20 03:00:00,128.0,132.7726,test
2014-04-20 04:00:00,121.0,124.14132,test
2014-04-20 05:00:00,84.0,115.32877,test
2014-04-20 06:00:00,87.0,98.343254,test
2014-04-20 07:00:00,64.0,57.375496,test
2014-04-20 08:00:00,52.0,71.652466,test
2014-04-20 09:00:00,30.0,57.13868,test
2014-04-20 10:00:00,23.0,48.499954,test
2014-04-20 11:00:00,22.0,28.957687,test
2014-04-20 12:00:00,17.0,24.45446,test
2014-04-20 13:00:00,22.0,35.99609,test
2014-04-20 14:00:00,33.0,22.341467,test
2014-04-20 15:00:00,43.0,23.599373,test
2014-04-20 16:00:00,49.0,41.301846,test
2014-04-20 17:00:00,56.0,50.925285,test
2014-04-20 18:00:00,59.0,56.001007,test
2014-04-20 19:00:00,69.0,60.58077,test
2014-04-20 20:00:00,59.0,64.986305,test
2014-04-20 21:00:00,72.0,69.96394,test
2014-04-20 22:00:00,76.0,61.734833,test
2014-04-20 23:00:00,90.0,77.32631,test
2014-04-21 00:00:00,91.0,76.3995,test
2014-04-21 01:00:00,90.0,95.31577,test
2014-04-21 02:00:00,91.0,86.55946,test
2014-04-21 03:00:00,66.0,86.02715,test
2014-04-21 04:00:00,46.0,82.36269,test
2014-04-21 05:00:00,49.0,54.725346,test
2014-04-21 06:00:00,48.0,41.440895,test
2014-04-21 07:00:00,45.0,54.981632,test
2014-04-21 08:00:00,44.0,56.98277,test
2014-04-21 09:00:00,39.0,54.378384,test
2014-04-21 10:00:00,23.0,53.879486,test
2014-04-21 11:00:00,26.0,47.186188,test
2014-04-21 12:00:00,24.0,41.337982,test
2014-04-21 13:00:00,25.0,28.132662,test
2014-04-21 14:00:00,30.0,33.21144,test
2014-04-21 15:00:00,44.0,34.167255,test
2014-04-21 16:00:00,30.0,37.451653,test
2014-04-21 17:00:00,32.0,50.01837,test
2014-04-21 18:00:00,36.0,44.76825,test
2014-04-21 19:00:00,43.0,42.234783,test
2014-04-21 20:00:00,66.0,44.29023,test
2014-04-21 21:00:00,68.0,55.36998,test
2014-04-21 22:00:00,73.0,62.57467,test
2014-04-21 23:00:00,90.0,76.64933,test
2014-04-22 00:00:00,106.0,81.74703,test
2014-04-22 01:00:00,102.0,92.75203,test
2014-04-22 02:00:00,66.0,98.94522,test
2014-04-22 03:00:00,65.0,96.56442,test
2014-04-22 04:00:00,52.0,51.089516,test
2014-04-22 05:00:00,68.0,59.277916,test
2014-04-22 06:00:00,104.0,44.733425,test
2014-04-22 07:00:00,84.0,58.005867,test
2014-04-22 08:00:00,42.0,88.96387,test
2014-04-22 09:00:00,36.0,69.335594,test
2014-04-22 10:00:00,56.0,34.08619,test
2014-04-22 11:00:00,51.0,42.760174,test
2014-04-22 12:00:00,170.0,53.761055,test
2014-04-22 13:00:00,87.0,53.919556,test
2014-04-22 14:00:00,55.0,146.19107,test
2014-04-22 15:00:00,107.0,76.65763,test
2014-04-22 16:00:00,105.0,52.205597,test
2014-04-22 17:00:00,66.0,99.20008,test
2014-04-22 18:00:00,73.0,105.47821,test
2014-04-22 19:00:00,76.0,67.01946,test
2014-04-22 20:00:00,60.0,78.16203,test
2014-04-22 21:00:00,64.0,80.13605,test
2014-04-22 22:00:00,73.0,66.09127,test
2014-04-22 23:00:00,81.0,73.60413,test
2014-04-23 00:00:00,88.0,78.217026,test
2014-04-23 01:00:00,98.0,82.40989,test
2014-04-23 02:00:00,99.0,90.74015,test
2014-04-23 03:00:00,99.0,100.36997,test
2014-04-23 04:00:00,108.0,104.25298,test
2014-04-23 05:00:00,129.0,103.2173,test
2014-04-23 06:00:00,136.0,110.935814,test
2014-04-23 07:00:00,151.0,131.07379,test
2014-04-23 08:00:00,162.0,137.5411,test
2014-04-23 09:00:00,164.0,149.65474,test
2014-04-23 10:00:00,174.0,165.13548,test
2014-04-23 11:00:00,185.0,168.89702,test
2014-04-23 12:00:00,168.0,174.28873,test
2014-04-23 13:00:00,154.0,183.34343,test
2014-04-23 14:00:00,143.0,170.78667,test
2014-04-23 15:00:00,139.0,150.33241,test
2014-04-23 16:00:00,125.99999999999999,140.52219,test
2014-04-23 17:00:00,98.0,141.6136,test
2014-04-23 18:00:00,101.0,127.180626,test
2014-04-23 19:00:00,71.0,89.82526,test
2014-04-23 20:00:00,73.0,100.84336,test
2014-04-23 21:00:00,80.0,76.09759,test
2014-04-23 22:00:00,82.0,79.44937,test
2014-04-23 23:00:00,76.0,83.68079,test
2014-04-24 00:00:00,84.0,89.957726,test
2014-04-24 01:00:00,89.0,81.988495,test
2014-04-24 02:00:00,91.0,87.02485,test
2014-04-24 03:00:00,96.0,91.803474,test
2014-04-24 04:00:00,107.0,93.61285,test
2014-04-24 05:00:00,109.0,98.50323,test
2014-04-24 06:00:00,112.0,110.56008,test
2014-04-24 07:00:00,119.0,109.77815,test
2014-04-24 08:00:00,122.0,119.51592,test
2014-04-24 09:00:00,125.00000000000001,122.182076,test
2014-04-24 10:00:00,121.0,123.966995,test
2014-04-24 11:00:00,128.0,128.96895,test
2014-04-24 12:00:00,135.0,127.92623,test
2014-04-24 13:00:00,136.0,131.98395,test
2014-04-24 14:00:00,121.0,136.93729,test
2014-04-24 15:00:00,117.0,134.80243,test
2014-04-24 16:00:00,105.0,121.026436,test
2014-04-24 17:00:00,100.0,117.586136,test
2014-04-24 18:00:00,117.0,105.16816,test
2014-04-24 19:00:00,118.0,103.62799,test
2014-04-24 20:00:00,121.0,124.36264,test
2014-04-24 21:00:00,140.0,130.43872,test
2014-04-24 22:00:00,139.0,130.03189,test
2014-04-24 23:00:00,136.0,139.97363,test
2014-04-25 00:00:00,143.0,143.90422,test
2014-04-25 01:00:00,155.0,138.0575,test
2014-04-25 02:00:00,141.0,144.54291,test
2014-04-25 03:00:00,110.0,156.60344,test
2014-04-25 04:00:00,118.0,145.7307,test
2014-04-25 05:00:00,124.0,113.10583,test
2014-04-25 06:00:00,135.0,121.765564,test
2014-04-25 07:00:00,156.0,129.79192,test
2014-04-25 08:00:00,163.0,129.69171,test
2014-04-25 09:00:00,167.0,148.31398,test
2014-04-25 10:00:00,169.0,164.79765,test
2014-04-25 11:00:00,177.0,166.8078,test
2014-04-25 12:00:00,131.0,162.03444,test
2014-04-25 13:00:00,102.0,163.0299,test
2014-04-25 14:00:00,90.0,100.9884,test
2014-04-25 15:00:00,96.0,85.17605,test
2014-04-25 16:00:00,112.0,85.47674,test
2014-04-25 17:00:00,101.0,83.58651,test
2014-04-25 18:00:00,101.0,104.3413,test
2014-04-25 19:00:00,104.0,84.7788,test
2014-04-25 20:00:00,92.0,88.131035,test
2014-04-25 21:00:00,55.0,89.69753,test
2014-04-25 22:00:00,27.0,75.57961,test
2014-04-25 23:00:00,30.0,40.030727,test
2014-04-26 00:00:00,27.0,27.795431,test
2014-04-26 01:00:00,21.0,30.196527,test
2014-04-26 02:00:00,25.0,27.297943,test
2014-04-26 03:00:00,23.0,18.739202,test
2014-04-26 04:00:00,28.0,20.706728,test
2014-04-26 05:00:00,29.0,22.465933,test
2014-04-26 06:00:00,31.0,24.296072,test
2014-04-26 07:00:00,38.0,24.263536,test
2014-04-26 08:00:00,39.0,25.976439,test
2014-04-26 09:00:00,61.0,34.07083,test
2014-04-26 10:00:00,42.0,37.442806,test
2014-04-26 11:00:00,47.0,52.142353,test
2014-04-26 12:00:00,52.0,35.44185,test
2014-04-26 13:00:00,47.0,52.7036,test
2014-04-26 14:00:00,42.0,55.7266,test
2014-04-26 15:00:00,48.0,56.653694,test
2014-04-26 16:00:00,52.0,54.025673,test
2014-04-26 17:00:00,48.0,57.366997,test
2014-04-26 18:00:00,59.0,58.88301,test
2014-04-26 19:00:00,48.0,56.98699,test
2014-04-26 20:00:00,35.0,64.649,test
2014-04-26 21:00:00,41.0,54.591244,test
2014-04-26 22:00:00,36.0,44.56862,test
2014-04-26 23:00:00,41.0,51.418167,test
2014-04-27 00:00:00,49.0,50.081474,test
2014-04-27 01:00:00,59.0,50.55648,test
2014-04-27 02:00:00,72.0,57.606827,test
2014-04-27 03:00:00,80.0,62.622765,test
2014-04-27 04:00:00,58.0,70.53472,test
2014-04-27 05:00:00,46.0,69.39014,test
2014-04-27 06:00:00,54.0,51.13623,test
2014-04-27 07:00:00,43.0,42.14406,test
2014-04-27 08:00:00,35.0,45.33677,test
2014-04-27 09:00:00,39.0,38.76012,test
2014-04-27 10:00:00,20.0,34.921715,test
2014-04-27 11:00:00,78.0,35.972878,test
2014-04-27 12:00:00,72.0,24.405037,test
2014-04-27 13:00:00,84.0,61.130764,test
2014-04-27 14:00:00,55.0,72.457954,test
2014-04-27 15:00:00,77.0,86.539505,test
2014-04-27 16:00:00,135.0,61.915695,test
2014-04-27 17:00:00,76.0,83.58996,test
2014-04-27 18:00:00,75.0,132.00685,test
2014-04-27 19:00:00,98.0,70.146805,test
2014-04-27 20:00:00,116.0,73.41455,test
2014-04-27 21:00:00,106.0,98.24773,test
2014-04-27 22:00:00,48.0,119.62576,test
2014-04-27 23:00:00,37.0,101.87873,test
2014-04-28 00:00:00,39.0,47.902973,test
2014-04-28 01:00:00,38.0,46.84357,test
2014-04-28 02:00:00,64.0,47.085804,test
2014-04-28 03:00:00,73.0,46.028984,test
2014-04-28 04:00:00,73.0,67.79227,test
2014-04-28 05:00:00,80.0,75.74248,test
2014-04-28 06:00:00,86.0,66.96125,test
2014-04-28 07:00:00,106.0,69.838455,test
2014-04-28 08:00:00,132.0,76.67671,test
2014-04-28 09:00:00,101.0,91.76033,test
2014-04-28 10:00:00,68.0,124.2141,test
2014-04-28 11:00:00,51.0,92.87333,test
2014-04-28 12:00:00,47.0,59.679874,test
2014-04-28 13:00:00,41.0,50.297188,test
2014-04-28 14:00:00,42.0,51.22346,test
2014-04-28 15:00:00,49.0,48.1074,test
2014-04-28 16:00:00,58.0,39.821285,test
2014-04-28 17:00:00,62.99999999999999,54.10077,test
2014-04-28 18:00:00,67.0,64.24833,test
2014-04-28 19:00:00,72.0,70.469055,test
2014-04-28 20:00:00,105.0,74.320206,test
2014-04-28 21:00:00,86.0,83.32537,test
2014-04-28 22:00:00,81.0,111.20362,test
2014-04-28 23:00:00,92.0,93.26195,test
2014-04-29 00:00:00,93.0,87.47957,test
2014-04-29 01:00:00,105.0,94.395355,test
2014-04-29 02:00:00,94.0,96.30922,test
2014-04-29 03:00:00,91.0,106.395004,test
2014-04-29 04:00:00,83.0,97.65036,test
2014-04-29 05:00:00,96.0,94.86914,test
2014-04-29 06:00:00,113.0,89.576996,test
2014-04-29 07:00:00,121.0,98.889496,test
2014-04-29 08:00:00,136.0,118.96242,test
2014-04-29 09:00:00,132.0,124.54483,test
2014-04-29 10:00:00,133.0,127.40308,test
2014-04-29 11:00:00,136.0,121.012245,test
2014-04-29 12:00:00,111.0,118.96097,test
2014-04-29 13:00:00,106.0,127.8867,test
2014-04-29 14:00:00,104.0,98.64246,test
2014-04-29 15:00:00,98.0,103.48478,test
2014-04-29 16:00:00,99.0,100.41692,test
2014-04-29 17:00:00,90.0,95.293434,test
2014-04-29 18:00:00,95.0,99.24015,test
2014-04-29 19:00:00,105.0,96.88126,test
2014-04-29 20:00:00,99.0,100.42602,test
2014-04-29 21:00:00,102.0,110.24113,test
2014-04-29 22:00:00,103.0,103.27644,test
2014-04-29 23:00:00,89.0,106.69922,test
2014-04-30 00:00:00,89.0,107.92403,test
2014-04-30 01:00:00,94.0,89.472275,test
2014-04-30 02:00:00,97.0,90.66429,test
2014-04-30 03:00:00,100.0,97.60272,test
2014-04-30 04:00:00,111.0,103.841034,test
2014-04-30 05:00:00,115.0,106.17873,test
2014-04-30 06:00:00,146.0,119.56893,test
2014-04-30 07:00:00,156.0,115.925186,test
2014-04-30 08:00:00,221.0,144.02577,test
2014-04-30 09:00:00,170.0,153.46912,test
2014-04-30 10:00:00,135.0,200.79234,test
2014-04-30 11:00:00,98.0,139.19347,test
2014-04-30 12:00:00,86.0,114.378136,test
2014-04-30 13:00:00,81.0,80.58766,test
2014-04-30 14:00:00,79.0,80.10297,test
2014-04-30 15:00:00,153.0,78.519325,test
2014-04-30 16:00:00,119.0,80.576904,test
2014-04-30 17:00:00,94.0,137.3623,test
2014-04-30 18:00:00,91.0,109.212135,test
2014-04-30 19:00:00,90.0,94.12784,test
2014-04-30 20:00:00,90.0,96.22538,test
2014-04-30 21:00:00,87.0,96.3727,test
2014-04-30 22:00:00,94.0,97.41418,test
2014-04-30 23:00:00,97.0,95.75758,test
2014-05-01 00:00:00,107.0,100.605865,test
2014-05-01 01:00:00,112.0,102.94168,test
2014-05-01 02:00:00,152.0,114.315605,test
2014-05-01 03:00:00,129.0,121.6878,test
2014-05-01 04:00:00,135.0,149.664,test
2014-05-01 05:00:00,135.0,124.82723,test
2014-05-01 06:00:00,150.0,135.70946,test
2014-05-01 07:00:00,162.0,139.28903,test
2014-05-01 08:00:00,155.0,149.6696,test
2014-05-01 09:00:00,143.0,167.32388,test
2014-05-01 10:00:00,144.0,159.37674,test
2014-05-01 11:00:00,158.0,143.19307,test
2014-05-01 12:00:00,202.0,142.73694,test
2014-05-01 13:00:00,143.0,156.11438,test
2014-05-01 14:00:00,147.0,186.31384,test
2014-05-01 15:00:00,136.0,121.72527,test
2014-05-01 16:00:00,130.0,139.80347,test
2014-05-01 17:00:00,68.0,114.213135,test
2014-05-01 18:00:00,113.0,104.80379,test
2014-05-01 19:00:00,54.0,44.87086,test
2014-05-01 20:00:00,51.0,100.84869,test
2014-05-01 21:00:00,48.0,42.282196,test
2014-05-01 22:00:00,47.0,44.112804,test
2014-05-01 23:00:00,44.0,43.08448,test
2014-05-02 00:00:00,34.0,41.81699,test
2014-05-02 01:00:00,28.0,39.191887,test
2014-05-02 02:00:00,34.0,33.05797,test
2014-05-02 03:00:00,34.0,26.362453,test
2014-05-02 04:00:00,25.0,30.242968,test
2014-05-02 05:00:00,26.0,32.81409,test
2014-05-02 06:00:00,39.0,25.580902,test
2014-05-02 07:00:00,52.0,22.728395,test
2014-05-02 08:00:00,54.0,31.561415,test
2014-05-02 09:00:00,50.0,43.90035,test
2014-05-02 10:00:00,50.0,45.23904,test
2014-05-02 11:00:00,60.0,44.84989,test
2014-05-02 12:00:00,59.0,43.429565,test
2014-05-02 13:00:00,49.0,53.33921,test
2014-05-02 14:00:00,37.0,55.45493,test
2014-05-02 15:00:00,32.0,44.173775,test
2014-05-02 16:00:00,24.0,36.510185,test
2014-05-02 17:00:00,17.0,34.473602,test
2014-05-02 18:00:00,21.0,28.24472,test
2014-05-02 19:00:00,27.0,20.132631,test
2014-05-02 20:00:00,27.0,30.537573,test
2014-05-02 21:00:00,42.0,33.871708,test
2014-05-02 22:00:00,42.0,38.5363,test
2014-05-02 23:00:00,55.0,47.17166,test
2014-05-03 00:00:00,48.0,54.278526,test
2014-05-03 01:00:00,40.0,63.03744,test
2014-05-03 02:00:00,42.0,58.161144,test
2014-05-03 03:00:00,39.0,47.70056,test
2014-05-03 04:00:00,64.0,53.456203,test
2014-05-03 05:00:00,88.0,46.46976,test
2014-05-03 06:00:00,104.0,69.465996,test
2014-05-03 07:00:00,122.0,91.77385,test
2014-05-03 08:00:00,167.0,101.14988,test
2014-05-03 09:00:00,116.0,122.83208,test
2014-05-03 10:00:00,121.0,152.51843,test
2014-05-03 11:00:00,113.0,93.28784,test
2014-05-03 12:00:00,90.0,115.25919,test
2014-05-03 13:00:00,59.0,111.475235,test
2014-05-03 14:00:00,66.0,73.24827,test
2014-05-03 15:00:00,95.0,48.38286,test
2014-05-03 16:00:00,104.0,60.620403,test
2014-05-03 17:00:00,117.0,83.143845,test
2014-05-03 18:00:00,96.0,89.95255,test
2014-05-03 19:00:00,50.0,103.88075,test
2014-05-03 20:00:00,50.0,77.43888,test
2014-05-03 21:00:00,48.0,33.928463,test
2014-05-03 22:00:00,52.0,43.411263,test
2014-05-03 23:00:00,39.0,41.4145,test
2014-05-04 00:00:00,35.0,44.912136,test
2014-05-04 01:00:00,50.0,34.112812,test
2014-05-04 02:00:00,38.0,31.692663,test
2014-05-04 03:00:00,41.0,43.710167,test
2014-05-04 04:00:00,46.0,35.03725,test
2014-05-04 05:00:00,51.0,39.109367,test
2014-05-04 06:00:00,51.0,43.500404,test
2014-05-04 07:00:00,59.0,46.083393,test
2014-05-04 08:00:00,57.0,46.525944,test
2014-05-04 09:00:00,56.0,51.96808,test
2014-05-04 10:00:00,46.0,56.49759,test
2014-05-04 11:00:00,50.0,52.91571,test
2014-05-04 12:00:00,52.0,45.862247,test
2014-05-04 13:00:00,49.0,47.461933,test
2014-05-04 14:00:00,43.0,48.47889,test
2014-05-04 15:00:00,43.0,44.79541,test
2014-05-04 16:00:00,32.0,41.036785,test
2014-05-04 17:00:00,26.0,41.4251,test
