date,real,predicho,set
2014-06-07 01:00:00,14.0,33.448673,test
2014-06-07 02:00:00,8.0,29.86952,test
2014-06-07 03:00:00,6.0,23.509834,test
2014-06-07 04:00:00,6.0,16.817171,test
2014-06-07 05:00:00,5.0,18.245737,test
2014-06-07 06:00:00,4.0,14.04671,test
2014-06-07 07:00:00,3.0,15.322483,test
2014-06-07 08:00:00,3.0,16.415243,test
2014-06-07 09:00:00,5.0,15.316143,test
2014-06-07 10:00:00,5.0,13.599554,test
2014-06-07 11:00:00,5.0,11.003304,test
2014-06-07 12:00:00,7.0,12.130797,test
2014-06-07 13:00:00,6.0,13.299088,test
2014-06-07 14:00:00,9.0,14.768432,test
2014-06-07 15:00:00,8.0,16.082796,test
2014-06-07 16:00:00,19.0,17.735212,test
2014-06-07 17:00:00,26.0,21.8268,test
2014-06-07 18:00:00,26.0,40.030582,test
2014-06-07 19:00:00,38.0,40.62572,test
2014-06-07 20:00:00,53.5,45.7233,test
2014-06-07 21:00:00,69.0,52.307804,test
2014-06-07 22:00:00,45.0,53.650448,test
2014-06-07 23:00:00,33.0,55.900093,test
2014-06-08 00:00:00,24.0,71.677155,test
2014-06-08 01:00:00,29.0,75.46305,test
2014-06-08 02:00:00,25.0,61.58376,test
2014-06-08 03:00:00,26.0,48.499817,test
2014-06-08 04:00:00,25.0,39.241707,test
2014-06-08 05:00:00,45.0,32.614395,test
2014-06-08 06:00:00,58.0,30.54294,test
2014-06-08 07:00:00,59.0,26.72991,test
2014-06-08 08:00:00,48.0,37.143238,test
2014-06-08 09:00:00,45.0,56.58202,test
2014-06-08 10:00:00,48.0,64.491425,test
2014-06-08 11:00:00,43.0,66.91659,test
2014-06-08 12:00:00,11.0,59.60392,test
2014-06-08 13:00:00,11.0,55.955532,test
2014-06-08 14:00:00,19.0,54.52366,test
2014-06-08 15:00:00,25.0,41.532505,test
2014-06-08 16:00:00,30.0,46.060402,test
2014-06-08 17:00:00,44.0,45.830017,test
2014-06-08 18:00:00,38.0,46.655792,test
2014-06-08 19:00:00,33.0,52.583244,test
2014-06-08 20:00:00,34.0,43.452362,test
2014-06-08 21:00:00,35.0,63.501804,test
2014-06-08 22:00:00,35.6,56.495655,test
2014-06-08 23:00:00,36.2,37.775124,test
2014-06-09 00:00:00,36.8,30.91765,test
2014-06-09 01:00:00,37.4,46.625942,test
2014-06-09 02:00:00,38.0,35.10577,test
2014-06-09 03:00:00,38.6,51.04363,test
2014-06-09 04:00:00,39.2,44.30163,test
2014-06-09 05:00:00,39.8,49.808624,test
2014-06-09 06:00:00,40.4,34.557243,test
2014-06-09 07:00:00,41.0,32.68689,test
2014-06-09 08:00:00,32.0,33.823757,test
2014-06-09 09:00:00,32.0,49.880802,test
2014-06-09 10:00:00,25.0,55.536793,test
2014-06-09 11:00:00,17.0,54.29315,test
2014-06-09 12:00:00,32.0,35.79385,test
2014-06-09 13:00:00,20.0,44.06164,test
2014-06-09 14:00:00,15.0,38.256294,test
2014-06-09 15:00:00,33.0,36.16557,test
2014-06-09 16:00:00,19.0,48.564358,test
2014-06-09 17:00:00,22.0,34.83256,test
2014-06-09 18:00:00,31.0,28.661325,test
2014-06-09 19:00:00,49.0,45.261578,test
2014-06-09 20:00:00,52.0,32.749874,test
2014-06-09 21:00:00,59.0,29.398684,test
2014-06-09 22:00:00,67.0,53.58558,test
2014-06-09 23:00:00,62.0,66.97842,test
2014-06-10 00:00:00,58.0,67.01884,test
2014-06-10 01:00:00,50.0,71.14471,test
2014-06-10 02:00:00,71.0,77.80242,test
2014-06-10 03:00:00,76.0,74.23053,test
2014-06-10 04:00:00,82.0,71.84981,test
2014-06-10 05:00:00,83.0,66.22314,test
2014-06-10 06:00:00,99.0,72.23889,test
2014-06-10 07:00:00,78.0,82.871025,test
2014-06-10 08:00:00,80.0,91.69473,test
2014-06-10 09:00:00,77.0,86.372894,test
2014-06-10 10:00:00,79.0,94.84735,test
2014-06-10 11:00:00,79.0,79.07003,test
2014-06-10 12:00:00,59.0,75.14342,test
2014-06-10 13:00:00,75.0,81.19494,test
2014-06-10 14:00:00,94.0,84.87379,test
2014-06-10 15:00:00,88.0,86.31461,test
2014-06-10 16:00:00,88.0,71.49651,test
2014-06-10 17:00:00,85.0,81.38543,test
2014-06-10 18:00:00,87.0,103.10928,test
2014-06-10 19:00:00,94.0,97.700874,test
2014-06-10 20:00:00,103.0,94.96674,test
2014-06-10 21:00:00,101.0,94.59937,test
2014-06-10 22:00:00,114.0,94.59845,test
2014-06-10 23:00:00,123.0,98.01275,test
2014-06-11 00:00:00,122.0,108.496666,test
2014-06-11 01:00:00,96.0,103.40395,test
2014-06-11 02:00:00,51.0,111.044014,test
2014-06-11 03:00:00,23.0,94.93549,test
2014-06-11 04:00:00,59.0,93.381226,test
2014-06-11 05:00:00,43.0,64.97313,test
2014-06-11 06:00:00,13.0,39.24125,test
2014-06-11 07:00:00,13.0,29.635864,test
2014-06-11 08:00:00,16.0,51.845726,test
2014-06-11 09:00:00,13.0,45.32361,test
2014-06-11 10:00:00,12.0,19.577484,test
2014-06-11 11:00:00,18.0,25.476404,test
2014-06-11 12:00:00,16.0,16.40404,test
2014-06-11 13:00:00,15.0,16.982544,test
2014-06-11 14:00:00,20.0,18.111797,test
2014-06-11 15:00:00,17.0,28.851105,test
2014-06-11 16:00:00,19.0,25.431002,test
2014-06-11 17:00:00,40.0,23.043673,test
2014-06-11 18:00:00,44.0,29.519253,test
2014-06-11 19:00:00,33.0,43.351543,test
2014-06-11 20:00:00,33.0,45.113213,test
2014-06-11 21:00:00,37.0,58.757137,test
2014-06-11 22:00:00,37.0,64.76902,test
2014-06-11 23:00:00,50.0,56.790916,test
2014-06-12 00:00:00,51.0,60.517487,test
2014-06-12 01:00:00,39.0,58.889957,test
2014-06-12 02:00:00,28.0,49.080723,test
2014-06-12 03:00:00,35.0,51.202133,test
2014-06-12 04:00:00,31.0,50.482212,test
2014-06-12 05:00:00,31.0,40.075832,test
2014-06-12 06:00:00,27.0,27.734268,test
2014-06-12 07:00:00,23.0,32.37468,test
2014-06-12 08:00:00,18.0,33.989662,test
2014-06-12 09:00:00,16.0,28.941399,test
2014-06-12 10:00:00,12.0,39.299282,test
2014-06-12 11:00:00,14.0,33.700344,test
2014-06-12 12:00:00,14.0,23.90616,test
2014-06-12 13:00:00,10.0,25.983461,test
2014-06-12 14:00:00,20.0,29.401566,test
2014-06-12 15:00:00,30.0,32.008286,test
2014-06-12 16:00:00,40.0,32.57496,test
2014-06-12 17:00:00,44.0,46.24505,test
2014-06-12 18:00:00,38.0,48.62366,test
2014-06-12 19:00:00,50.0,54.623512,test
2014-06-12 20:00:00,64.0,61.44781,test
2014-06-12 21:00:00,99.0,43.856827,test
2014-06-12 22:00:00,110.0,58.20168,test
2014-06-12 23:00:00,105.0,63.340763,test
2014-06-13 00:00:00,108.0,80.90276,test
2014-06-13 01:00:00,121.0,104.699776,test
2014-06-13 02:00:00,125.99999999999999,119.27308,test
2014-06-13 03:00:00,103.0,110.84138,test
2014-06-13 04:00:00,78.0,109.973434,test
2014-06-13 05:00:00,93.0,119.91625,test
2014-06-13 06:00:00,49.0,117.92698,test
2014-06-13 07:00:00,29.0,81.62139,test
2014-06-13 08:00:00,25.0,72.73971,test
2014-06-13 09:00:00,34.0,83.79452,test
2014-06-13 10:00:00,39.0,51.8149,test
2014-06-13 11:00:00,41.0,30.654835,test
2014-06-13 12:00:00,48.0,43.3413,test
2014-06-13 13:00:00,49.0,44.86764,test
2014-06-13 14:00:00,19.0,57.847713,test
2014-06-13 15:00:00,14.0,62.161777,test
2014-06-13 16:00:00,24.0,64.44479,test
2014-06-13 17:00:00,22.0,45.828896,test
2014-06-13 18:00:00,30.0,52.711143,test
2014-06-13 19:00:00,30.0,33.461624,test
2014-06-13 20:00:00,37.0,43.608196,test
2014-06-13 21:00:00,35.0,33.25863,test
2014-06-13 22:00:00,39.0,32.30749,test
2014-06-13 23:00:00,38.0,40.85838,test
2014-06-14 00:00:00,35.0,47.930786,test
2014-06-14 01:00:00,29.0,37.00816,test
2014-06-14 02:00:00,28.0,50.870087,test
2014-06-14 03:00:00,18.0,50.755547,test
2014-06-14 04:00:00,25.0,38.58841,test
2014-06-14 05:00:00,34.0,31.799673,test
2014-06-14 06:00:00,24.0,29.193933,test
2014-06-14 07:00:00,23.0,21.329166,test
2014-06-14 08:00:00,30.0,22.763878,test
2014-06-14 09:00:00,35.0,29.42756,test
2014-06-14 10:00:00,46.0,22.3176,test
2014-06-14 11:00:00,47.0,29.41216,test
2014-06-14 12:00:00,39.0,36.81607,test
2014-06-14 13:00:00,50.0,38.89819,test
2014-06-14 14:00:00,54.0,46.315147,test
2014-06-14 15:00:00,59.0,49.474426,test
2014-06-14 16:00:00,58.0,59.615032,test
2014-06-14 17:00:00,70.0,64.65725,test
2014-06-14 18:00:00,90.0,72.89186,test
2014-06-14 19:00:00,106.0,75.6264,test
2014-06-14 20:00:00,128.0,80.14605,test
2014-06-14 21:00:00,118.0,90.66214,test
2014-06-14 22:00:00,111.0,107.66898,test
2014-06-14 23:00:00,131.0,121.58225,test
2014-06-15 00:00:00,153.0,134.54814,test
2014-06-15 01:00:00,169.0,130.13293,test
2014-06-15 02:00:00,161.0,129.01064,test
2014-06-15 03:00:00,141.0,138.55132,test
2014-06-15 04:00:00,117.0,145.47955,test
2014-06-15 05:00:00,117.0,154.13927,test
2014-06-15 06:00:00,101.0,142.65567,test
2014-06-15 07:00:00,94.0,123.46479,test
2014-06-15 08:00:00,89.0,102.38977,test
2014-06-15 09:00:00,82.0,100.57909,test
2014-06-15 10:00:00,105.0,100.5015,test
2014-06-15 11:00:00,130.0,98.28927,test
2014-06-15 12:00:00,161.0,90.71576,test
2014-06-15 13:00:00,156.0,90.83393,test
2014-06-15 14:00:00,100.0,117.847534,test
2014-06-15 15:00:00,62.0,134.22426,test
2014-06-15 16:00:00,84.0,162.55992,test
2014-06-15 17:00:00,61.0,162.87617,test
2014-06-15 18:00:00,80.0,85.907555,test
2014-06-15 19:00:00,113.0,64.513626,test
2014-06-15 20:00:00,140.0,93.962875,test
2014-06-15 21:00:00,134.0,77.429405,test
2014-06-15 22:00:00,117.0,104.858284,test
2014-06-15 23:00:00,112.0,105.852425,test
2014-06-16 00:00:00,130.0,155.7495,test
2014-06-16 01:00:00,148.0,133.70111,test
2014-06-16 02:00:00,162.0,109.770775,test
2014-06-16 03:00:00,169.0,121.363884,test
2014-06-16 04:00:00,164.0,127.3301,test
2014-06-16 05:00:00,169.0,140.21591,test
2014-06-16 06:00:00,155.0,149.32062,test
2014-06-16 07:00:00,178.0,156.27937,test
2014-06-16 08:00:00,191.0,154.79,test
2014-06-16 09:00:00,196.0,160.91205,test
2014-06-16 10:00:00,138.0,148.61693,test
2014-06-16 11:00:00,132.0,163.50548,test
2014-06-16 12:00:00,105.0,151.11143,test
2014-06-16 13:00:00,111.0,181.51753,test
2014-06-16 14:00:00,96.0,116.24185,test
2014-06-16 15:00:00,105.0,132.35114,test
2014-06-16 16:00:00,108.0,114.60005,test
2014-06-16 17:00:00,111.0,129.58113,test
2014-06-16 18:00:00,103.0,115.623856,test
2014-06-16 19:00:00,114.0,120.72224,test
2014-06-16 20:00:00,176.0,127.761925,test
2014-06-16 21:00:00,221.0,134.5251,test
2014-06-16 22:00:00,225.0,116.11387,test
2014-06-16 23:00:00,84.0,125.66513,test
2014-06-17 00:00:00,13.0,161.64294,test
2014-06-17 01:00:00,20.0,190.15698,test
2014-06-17 02:00:00,28.0,191.6823,test
2014-06-17 03:00:00,29.0,54.49354,test
2014-06-17 04:00:00,24.0,31.653315,test
2014-06-17 05:00:00,32.0,30.68811,test
2014-06-17 06:00:00,40.0,41.426765,test
2014-06-17 07:00:00,47.0,56.15941,test
2014-06-17 08:00:00,49.0,39.358685,test
2014-06-17 09:00:00,77.0,49.032963,test
2014-06-17 10:00:00,103.0,55.48825,test
2014-06-17 11:00:00,119.0,59.30019,test
2014-06-17 12:00:00,132.0,60.863873,test
2014-06-17 13:00:00,148.0,83.19935,test
2014-06-17 14:00:00,38.0,105.26482,test
2014-06-17 15:00:00,60.0,118.793045,test
2014-06-17 16:00:00,76.0,123.77985,test
2014-06-17 17:00:00,56.0,144.23189,test
2014-06-17 18:00:00,62.0,64.45837,test
2014-06-17 19:00:00,62.99999999999999,73.99043,test
2014-06-17 20:00:00,75.0,92.13861,test
2014-06-17 21:00:00,67.0,80.82287,test
2014-06-17 22:00:00,74.0,81.40301,test
2014-06-17 23:00:00,71.0,82.1723,test
2014-06-18 00:00:00,76.0,82.92961,test
2014-06-18 01:00:00,79.0,65.86626,test
2014-06-18 02:00:00,82.0,80.63681,test
2014-06-18 03:00:00,53.0,78.488396,test
2014-06-18 04:00:00,46.0,82.879745,test
2014-06-18 05:00:00,46.0,69.16994,test
2014-06-18 06:00:00,45.0,88.01447,test
2014-06-18 07:00:00,24.0,52.520947,test
2014-06-18 08:00:00,11.0,41.43582,test
2014-06-18 09:00:00,22.0,37.78386,test
2014-06-18 10:00:00,34.5,53.08992,test
2014-06-18 11:00:00,47.0,35.58267,test
2014-06-18 12:00:00,59.0,30.568668,test
2014-06-18 13:00:00,71.0,28.586887,test
2014-06-18 14:00:00,83.0,40.880787,test
2014-06-18 15:00:00,77.0,58.367805,test
2014-06-18 16:00:00,80.0,73.134964,test
2014-06-18 17:00:00,108.0,86.064835,test
2014-06-18 18:00:00,121.0,94.66515,test
2014-06-18 19:00:00,144.0,92.8312,test
2014-06-18 20:00:00,143.0,90.593796,test
2014-06-18 21:00:00,151.0,115.64331,test
2014-06-18 22:00:00,153.0,136.43054,test
2014-06-18 23:00:00,146.0,153.98322,test
2014-06-19 00:00:00,141.0,160.35602,test
2014-06-19 01:00:00,151.0,158.57062,test
2014-06-19 02:00:00,158.0,152.41818,test
2014-06-19 03:00:00,119.0,141.72348,test
2014-06-19 04:00:00,137.0,137.62985,test
2014-06-19 05:00:00,191.0,125.15134,test
2014-06-19 06:00:00,200.0,151.3477,test
2014-06-19 07:00:00,200.0,110.938095,test
2014-06-19 08:00:00,181.0,128.48196,test
2014-06-19 09:00:00,116.0,152.55081,test
2014-06-19 10:00:00,106.0,160.96158,test
2014-06-19 11:00:00,114.0,164.45819,test
2014-06-19 12:00:00,109.0,151.77913,test
2014-06-19 13:00:00,87.0,94.7366,test
2014-06-19 14:00:00,65.0,108.18696,test
2014-06-19 15:00:00,71.0,123.06506,test
2014-06-19 16:00:00,79.0,121.889595,test
2014-06-19 17:00:00,73.0,106.74313,test
2014-06-19 18:00:00,72.0,84.98647,test
2014-06-19 19:00:00,74.0,91.396965,test
2014-06-19 20:00:00,78.0,96.470345,test
2014-06-19 21:00:00,89.0,89.3314,test
2014-06-19 22:00:00,86.0,90.90492,test
2014-06-19 23:00:00,59.0,83.318405,test
2014-06-20 00:00:00,39.0,92.72569,test
2014-06-20 01:00:00,48.0,94.97466,test
2014-06-20 02:00:00,41.0,89.788506,test
2014-06-20 03:00:00,62.99999999999999,68.16902,test
2014-06-20 04:00:00,59.0,59.08728,test
2014-06-20 05:00:00,35.0,60.52252,test
2014-06-20 06:00:00,22.0,53.406807,test
2014-06-20 07:00:00,13.0,57.234245,test
2014-06-20 08:00:00,19.0,52.801823,test
2014-06-20 09:00:00,12.0,37.490334,test
2014-06-20 10:00:00,10.0,25.460337,test
2014-06-20 11:00:00,11.0,16.52486,test
2014-06-20 12:00:00,17.0,16.731457,test
2014-06-20 13:00:00,20.0,30.029495,test
2014-06-20 14:00:00,20.0,19.602737,test
2014-06-20 15:00:00,38.0,30.443968,test
2014-06-20 16:00:00,61.0,25.800003,test
2014-06-20 17:00:00,94.0,36.15111,test
2014-06-20 18:00:00,89.0,37.682785,test
2014-06-20 19:00:00,82.0,54.883114,test
2014-06-20 20:00:00,74.0,71.413284,test
2014-06-20 21:00:00,70.0,104.06163,test
2014-06-20 22:00:00,70.0,99.77856,test
2014-06-20 23:00:00,71.0,94.35748,test
2014-06-21 00:00:00,76.0,86.823296,test
2014-06-21 01:00:00,72.0,80.61076,test
2014-06-21 02:00:00,60.0,83.40224,test
2014-06-21 03:00:00,64.0,83.58175,test
2014-06-21 04:00:00,73.0,85.52565,test
2014-06-21 05:00:00,70.0,88.29028,test
2014-06-21 06:00:00,74.0,77.290436,test
2014-06-21 07:00:00,57.0,81.51649,test
2014-06-21 08:00:00,62.0,84.565254,test
2014-06-21 09:00:00,61.0,76.787125,test
2014-06-21 10:00:00,54.0,79.23176,test
2014-06-21 11:00:00,51.0,67.327896,test
2014-06-21 12:00:00,53.0,60.296387,test
2014-06-21 13:00:00,57.0,63.23583,test
2014-06-21 14:00:00,66.0,61.178,test
2014-06-21 15:00:00,66.0,56.344364,test
2014-06-21 16:00:00,15.0,63.09582,test
2014-06-21 17:00:00,18.0,67.80263,test
2014-06-21 18:00:00,18.0,77.077805,test
2014-06-21 19:00:00,15.0,65.09943,test
2014-06-21 20:00:00,16.0,50.398514,test
2014-06-21 21:00:00,18.0,31.445135,test
2014-06-21 22:00:00,23.0,25.47262,test
2014-06-21 23:00:00,23.0,23.024992,test
2014-06-22 00:00:00,23.0,23.537848,test
2014-06-22 01:00:00,15.0,21.048662,test
2014-06-22 02:00:00,18.0,35.588486,test
2014-06-22 03:00:00,20.0,32.565933,test
2014-06-22 04:00:00,38.0,30.067768,test
2014-06-22 05:00:00,51.0,19.53356,test
2014-06-22 06:00:00,49.0,15.130311,test
2014-06-22 07:00:00,51.0,19.331352,test
2014-06-22 08:00:00,40.0,29.997593,test
2014-06-22 09:00:00,50.0,59.12531,test
2014-06-22 10:00:00,50.0,59.016907,test
2014-06-22 11:00:00,38.0,51.613754,test
2014-06-22 12:00:00,36.0,43.32071,test
2014-06-22 13:00:00,41.0,55.4405,test
2014-06-22 14:00:00,34.0,56.27076,test
2014-06-22 15:00:00,13.0,47.78877,test
2014-06-22 16:00:00,29.0,49.39714,test
2014-06-22 17:00:00,34.0,48.04252,test
2014-06-22 18:00:00,39.0,44.30158,test
2014-06-22 19:00:00,42.0,45.819935,test
2014-06-22 20:00:00,36.0,49.220795,test
2014-06-22 21:00:00,31.0,58.106148,test
2014-06-22 22:00:00,25.0,59.64347,test
2014-06-22 23:00:00,27.0,55.36855,test
2014-06-23 00:00:00,23.0,32.62997,test
2014-06-23 01:00:00,21.0,28.768393,test
2014-06-23 02:00:00,25.0,23.249054,test
2014-06-23 03:00:00,18.0,25.29263,test
2014-06-23 04:00:00,18.0,25.83907,test
2014-06-23 05:00:00,15.0,23.502954,test
2014-06-23 06:00:00,19.0,23.717262,test
2014-06-23 07:00:00,8.0,18.003393,test
2014-06-23 08:00:00,16.0,16.311869,test
2014-06-23 09:00:00,17.0,12.772796,test
2014-06-23 10:00:00,18.0,17.356081,test
2014-06-23 11:00:00,17.0,21.996988,test
2014-06-23 12:00:00,16.0,20.407505,test
2014-06-23 13:00:00,26.0,24.658077,test
2014-06-23 14:00:00,24.0,33.680714,test
2014-06-23 15:00:00,28.0,37.207172,test
2014-06-23 16:00:00,27.0,39.00835,test
2014-06-23 17:00:00,34.0,39.947937,test
2014-06-23 18:00:00,28.0,53.520878,test
2014-06-23 19:00:00,29.0,52.31773,test
2014-06-23 20:00:00,43.0,54.79661,test
2014-06-23 21:00:00,44.0,60.711216,test
2014-06-23 22:00:00,50.0,56.876045,test
2014-06-23 23:00:00,59.0,57.290405,test
2014-06-24 00:00:00,66.0,66.58358,test
2014-06-24 01:00:00,66.0,65.0963,test
2014-06-24 02:00:00,66.0,62.019314,test
2014-06-24 03:00:00,62.99999999999999,68.71377,test
2014-06-24 04:00:00,64.0,72.44625,test
2014-06-24 05:00:00,68.0,80.245094,test
2014-06-24 06:00:00,64.0,68.17857,test
2014-06-24 07:00:00,50.0,77.49707,test
2014-06-24 08:00:00,47.0,75.35964,test
2014-06-24 09:00:00,37.0,69.64606,test
2014-06-24 10:00:00,40.0,67.05891,test
2014-06-24 11:00:00,47.0,53.446964,test
2014-06-24 12:00:00,54.0,53.88781,test
2014-06-24 13:00:00,48.0,48.9706,test
2014-06-24 14:00:00,47.0,56.414585,test
2014-06-24 15:00:00,41.0,64.684166,test
2014-06-24 16:00:00,50.0,73.54072,test
2014-06-24 17:00:00,57.0,68.15211,test
2014-06-24 18:00:00,64.0,64.78485,test
2014-06-24 19:00:00,54.0,64.409966,test
2014-06-24 20:00:00,52.0,66.455536,test
2014-06-24 21:00:00,54.0,77.21917,test
2014-06-24 22:00:00,62.0,83.07099,test
2014-06-24 23:00:00,58.0,77.54133,test
2014-06-25 00:00:00,69.0,73.67086,test
2014-06-25 01:00:00,77.0,77.20471,test
2014-06-25 02:00:00,89.0,79.105255,test
2014-06-25 03:00:00,90.0,80.60675,test
2014-06-25 04:00:00,86.0,86.13629,test
2014-06-25 05:00:00,74.0,96.59343,test
2014-06-25 06:00:00,74.0,101.93586,test
2014-06-25 07:00:00,75.0,103.02777,test
2014-06-25 08:00:00,85.0,98.068954,test
2014-06-25 09:00:00,93.0,78.149536,test
2014-06-25 10:00:00,96.0,77.14058,test
2014-06-25 11:00:00,109.0,78.74106,test
2014-06-25 12:00:00,98.0,89.90607,test
2014-06-25 13:00:00,113.0,103.10945,test
2014-06-25 14:00:00,128.0,112.29459,test
2014-06-25 15:00:00,117.0,124.257706,test
2014-06-25 16:00:00,116.0,114.318924,test
2014-06-25 17:00:00,127.0,129.35399,test
2014-06-25 18:00:00,133.0,141.42416,test
2014-06-25 19:00:00,150.0,131.39503,test
2014-06-25 20:00:00,159.0,132.88144,test
2014-06-25 21:00:00,185.0,140.57346,test
2014-06-25 22:00:00,178.0,139.17368,test
2014-06-25 23:00:00,193.0,152.62509,test
2014-06-26 00:00:00,191.0,166.54501,test
2014-06-26 01:00:00,199.0,181.96773,test
2014-06-26 02:00:00,196.0,177.76141,test
2014-06-26 03:00:00,190.0,192.29836,test
2014-06-26 04:00:00,168.0,191.93185,test
2014-06-26 05:00:00,128.0,203.48639,test
2014-06-26 06:00:00,100.0,202.09,test
2014-06-26 07:00:00,91.0,186.40912,test
2014-06-26 08:00:00,87.0,156.84795,test
2014-06-26 09:00:00,73.0,104.6608,test
2014-06-26 10:00:00,62.0,86.43951,test
2014-06-26 11:00:00,66.0,86.7947,test
2014-06-26 12:00:00,106.0,88.09717,test
2014-06-26 13:00:00,95.0,73.60567,test
2014-06-26 14:00:00,93.0,73.29671,test
2014-06-26 15:00:00,75.0,85.962074,test
2014-06-26 16:00:00,62.0,119.97974,test
2014-06-26 17:00:00,61.0,101.98922,test
2014-06-26 18:00:00,68.0,115.11818,test
2014-06-26 19:00:00,75.0,97.98892,test
2014-06-26 20:00:00,62.0,83.22417,test
2014-06-26 21:00:00,31.0,81.21294,test
2014-06-26 22:00:00,39.0,81.45677,test
2014-06-26 23:00:00,46.0,79.528336,test
2014-06-27 00:00:00,17.0,61.27707,test
2014-06-27 01:00:00,6.0,36.212826,test
2014-06-27 02:00:00,4.0,38.839478,test
2014-06-27 03:00:00,4.0,41.469364,test
2014-06-27 04:00:00,15.0,40.485176,test
2014-06-27 05:00:00,10.0,26.295063,test
2014-06-27 06:00:00,16.0,24.153917,test
2014-06-27 07:00:00,7.0,17.865198,test
2014-06-27 08:00:00,11.0,15.343038,test
2014-06-27 09:00:00,12.0,15.939269,test
2014-06-27 10:00:00,7.0,15.11247,test
2014-06-27 11:00:00,10.0,12.19466,test
2014-06-27 12:00:00,11.0,19.168861,test
2014-06-27 13:00:00,13.0,20.96428,test
2014-06-27 14:00:00,13.0,21.44068,test
2014-06-27 15:00:00,11.0,25.085154,test
2014-06-27 16:00:00,18.0,43.952564,test
2014-06-27 17:00:00,27.0,44.879803,test
2014-06-27 18:00:00,32.0,44.477306,test
2014-06-27 19:00:00,25.0,44.79377,test
2014-06-27 20:00:00,28.0,46.106277,test
2014-06-27 21:00:00,22.0,53.306072,test
2014-06-27 22:00:00,35.0,58.722584,test
2014-06-27 23:00:00,32.0,44.320255,test
2014-06-28 00:00:00,28.0,40.732765,test
2014-06-28 01:00:00,22.0,31.92291,test
2014-06-28 02:00:00,17.0,36.27661,test
2014-06-28 03:00:00,26.0,37.867157,test
2014-06-28 04:00:00,24.0,33.350166,test
2014-06-28 05:00:00,17.0,29.033716,test
2014-06-28 06:00:00,16.0,21.964018,test
2014-06-28 07:00:00,13.0,28.227463,test
2014-06-28 08:00:00,14.0,23.767439,test
2014-06-28 09:00:00,9.0,18.233023,test
2014-06-28 10:00:00,15.0,16.85194,test
2014-06-28 11:00:00,15.0,17.593203,test
2014-06-28 12:00:00,15.0,17.438114,test
2014-06-28 13:00:00,6.0,20.564152,test
2014-06-28 14:00:00,15.0,27.86329,test
2014-06-28 15:00:00,15.0,33.422684,test
