date,real,predicho,set
2014-04-19 00:00:00,64.0,90.001305,test
2014-04-19 01:00:00,59.0,98.08843,test
2014-04-19 02:00:00,59.0,98.98855,test
2014-04-19 03:00:00,72.0,86.155914,test
2014-04-19 04:00:00,69.0,79.03835,test
2014-04-19 05:00:00,69.0,82.064445,test
2014-04-19 06:00:00,56.0,80.15771,test
2014-04-19 07:00:00,44.0,77.10505,test
2014-04-19 08:00:00,48.0,86.24659,test
2014-04-19 09:00:00,40.0,85.377106,test
2014-04-19 10:00:00,46.0,82.28546,test
2014-04-19 11:00:00,55.0,71.465164,test
2014-04-19 12:00:00,57.0,68.06276,test
2014-04-19 13:00:00,52.0,63.988712,test
2014-04-19 14:00:00,55.0,63.289463,test
2014-04-19 15:00:00,59.0,65.0762,test
2014-04-19 16:00:00,67.0,73.61666,test
2014-04-19 17:00:00,72.0,80.77964,test
2014-04-19 18:00:00,78.0,81.892265,test
2014-04-19 19:00:00,95.0,82.29555,test
2014-04-19 20:00:00,105.0,80.133896,test
2014-04-19 21:00:00,112.0,87.18319,test
2014-04-19 22:00:00,128.0,81.92802,test
2014-04-19 23:00:00,127.0,93.791336,test
2014-04-20 00:00:00,128.0,103.03931,test
2014-04-20 01:00:00,121.0,100.95986,test
2014-04-20 02:00:00,84.0,105.21947,test
2014-04-20 03:00:00,87.0,126.76839,test
2014-04-20 04:00:00,64.0,116.78979,test
2014-04-20 05:00:00,52.0,91.48529,test
2014-04-20 06:00:00,30.0,80.65236,test
2014-04-20 07:00:00,23.0,56.07584,test
2014-04-20 08:00:00,22.0,70.6308,test
2014-04-20 09:00:00,17.0,54.765102,test
2014-04-20 10:00:00,22.0,51.912754,test
2014-04-20 11:00:00,33.0,36.477604,test
2014-04-20 12:00:00,43.0,22.35504,test
2014-04-20 13:00:00,49.0,48.2561,test
2014-04-20 14:00:00,56.0,27.514412,test
2014-04-20 15:00:00,59.0,25.392075,test
2014-04-20 16:00:00,69.0,59.101402,test
2014-04-20 17:00:00,59.0,64.242004,test
2014-04-20 18:00:00,72.0,68.94079,test
2014-04-20 19:00:00,76.0,77.518326,test
2014-04-20 20:00:00,90.0,71.62371,test
2014-04-20 21:00:00,91.0,76.39484,test
2014-04-20 22:00:00,90.0,68.226974,test
2014-04-20 23:00:00,91.0,76.713264,test
2014-04-21 00:00:00,66.0,63.03353,test
2014-04-21 01:00:00,46.0,94.066414,test
2014-04-21 02:00:00,49.0,69.84256,test
2014-04-21 03:00:00,48.0,71.48951,test
2014-04-21 04:00:00,45.0,67.58528,test
2014-04-21 05:00:00,44.0,54.95728,test
2014-04-21 06:00:00,39.0,40.882893,test
2014-04-21 07:00:00,23.0,52.71647,test
2014-04-21 08:00:00,26.0,67.68424,test
2014-04-21 09:00:00,24.0,52.891747,test
2014-04-21 10:00:00,25.0,55.25254,test
2014-04-21 11:00:00,30.0,49.153862,test
2014-04-21 12:00:00,44.0,47.831535,test
2014-04-21 13:00:00,30.0,38.548386,test
2014-04-21 14:00:00,32.0,45.28479,test
2014-04-21 15:00:00,36.0,47.534153,test
2014-04-21 16:00:00,43.0,55.38304,test
2014-04-21 17:00:00,66.0,62.941544,test
2014-04-21 18:00:00,68.0,55.551437,test
2014-04-21 19:00:00,73.0,50.348885,test
2014-04-21 20:00:00,90.0,54.52201,test
2014-04-21 21:00:00,106.0,64.71973,test
2014-04-21 22:00:00,102.0,53.396038,test
2014-04-21 23:00:00,66.0,82.84049,test
2014-04-22 00:00:00,65.0,82.20991,test
2014-04-22 01:00:00,52.0,91.073456,test
2014-04-22 02:00:00,68.0,88.01087,test
2014-04-22 03:00:00,104.0,80.233185,test
2014-04-22 04:00:00,84.0,54.888275,test
2014-04-22 05:00:00,42.0,54.448833,test
2014-04-22 06:00:00,36.0,48.240078,test
2014-04-22 07:00:00,56.0,55.873936,test
2014-04-22 08:00:00,51.0,77.71278,test
2014-04-22 09:00:00,170.0,62.103886,test
2014-04-22 10:00:00,87.0,41.35637,test
2014-04-22 11:00:00,55.0,50.03383,test
2014-04-22 12:00:00,107.0,52.95461,test
2014-04-22 13:00:00,105.0,66.8976,test
2014-04-22 14:00:00,66.0,155.60599,test
2014-04-22 15:00:00,73.0,94.47395,test
2014-04-22 16:00:00,76.0,71.98467,test
2014-04-22 17:00:00,60.0,109.79476,test
2014-04-22 18:00:00,64.0,109.97881,test
2014-04-22 19:00:00,73.0,85.85194,test
2014-04-22 20:00:00,81.0,88.797874,test
2014-04-22 21:00:00,88.0,94.97416,test
2014-04-22 22:00:00,98.0,78.39571,test
2014-04-22 23:00:00,99.0,75.64548,test
2014-04-23 00:00:00,99.0,81.16974,test
2014-04-23 01:00:00,108.0,87.65642,test
2014-04-23 02:00:00,129.0,92.376564,test
2014-04-23 03:00:00,136.0,105.29555,test
2014-04-23 04:00:00,151.0,105.94514,test
2014-04-23 05:00:00,162.0,105.86994,test
2014-04-23 06:00:00,164.0,111.471214,test
2014-04-23 07:00:00,174.0,118.7713,test
2014-04-23 08:00:00,185.0,131.79958,test
2014-04-23 09:00:00,168.0,137.76546,test
2014-04-23 10:00:00,154.0,153.45149,test
2014-04-23 11:00:00,143.0,154.28328,test
2014-04-23 12:00:00,139.0,163.21387,test
2014-04-23 13:00:00,125.99999999999999,172.5323,test
2014-04-23 14:00:00,98.0,155.77486,test
2014-04-23 15:00:00,101.0,145.80048,test
2014-04-23 16:00:00,71.0,139.98631,test
2014-04-23 17:00:00,73.0,140.59998,test
2014-04-23 18:00:00,80.0,136.56844,test
2014-04-23 19:00:00,82.0,87.64077,test
2014-04-23 20:00:00,76.0,98.5184,test
2014-04-23 21:00:00,84.0,92.02549,test
2014-04-23 22:00:00,89.0,85.92537,test
2014-04-23 23:00:00,91.0,89.74482,test
2014-04-24 00:00:00,96.0,94.465965,test
2014-04-24 01:00:00,107.0,84.086395,test
2014-04-24 02:00:00,109.0,90.52096,test
2014-04-24 03:00:00,112.0,92.26317,test
2014-04-24 04:00:00,119.0,93.880905,test
2014-04-24 05:00:00,122.0,103.01453,test
2014-04-24 06:00:00,125.00000000000001,111.163666,test
2014-04-24 07:00:00,121.0,109.811195,test
2014-04-24 08:00:00,128.0,106.962395,test
2014-04-24 09:00:00,135.0,113.97818,test
2014-04-24 10:00:00,136.0,118.166275,test
2014-04-24 11:00:00,121.0,121.978645,test
2014-04-24 12:00:00,117.0,117.414314,test
2014-04-24 13:00:00,105.0,115.95657,test
2014-04-24 14:00:00,100.0,122.34837,test
2014-04-24 15:00:00,117.0,126.72651,test
2014-04-24 16:00:00,118.0,124.3051,test
2014-04-24 17:00:00,121.0,125.384964,test
2014-04-24 18:00:00,140.0,110.47612,test
2014-04-24 19:00:00,139.0,102.33208,test
2014-04-24 20:00:00,136.0,112.95979,test
2014-04-24 21:00:00,143.0,130.03435,test
2014-04-24 22:00:00,155.0,127.14611,test
2014-04-24 23:00:00,141.0,135.67685,test
2014-04-25 00:00:00,110.0,136.0076,test
2014-04-25 01:00:00,118.0,129.63977,test
2014-04-25 02:00:00,124.0,131.84726,test
2014-04-25 03:00:00,135.0,157.63426,test
2014-04-25 04:00:00,156.0,143.15862,test
2014-04-25 05:00:00,163.0,135.72491,test
2014-04-25 06:00:00,167.0,117.06772,test
2014-04-25 07:00:00,169.0,133.47697,test
2014-04-25 08:00:00,177.0,137.71223,test
2014-04-25 09:00:00,131.0,143.90874,test
2014-04-25 10:00:00,102.0,153.57257,test
2014-04-25 11:00:00,90.0,164.61743,test
2014-04-25 12:00:00,96.0,152.19342,test
2014-04-25 13:00:00,112.0,156.25407,test
2014-04-25 14:00:00,101.0,138.22539,test
2014-04-25 15:00:00,101.0,105.6476,test
2014-04-25 16:00:00,104.0,101.67756,test
2014-04-25 17:00:00,92.0,82.69295,test
2014-04-25 18:00:00,55.0,90.90847,test
2014-04-25 19:00:00,27.0,83.000046,test
2014-04-25 20:00:00,30.0,84.591705,test
2014-04-25 21:00:00,27.0,82.68172,test
2014-04-25 22:00:00,21.0,69.67362,test
2014-04-25 23:00:00,25.0,41.70466,test
2014-04-26 00:00:00,23.0,28.371319,test
2014-04-26 01:00:00,28.0,32.855694,test
2014-04-26 02:00:00,29.0,24.12002,test
2014-04-26 03:00:00,31.0,15.134348,test
2014-04-26 04:00:00,38.0,16.477797,test
2014-04-26 05:00:00,39.0,18.019905,test
2014-04-26 06:00:00,61.0,26.25737,test
2014-04-26 07:00:00,42.0,25.128292,test
2014-04-26 08:00:00,47.0,23.355486,test
2014-04-26 09:00:00,52.0,35.147243,test
2014-04-26 10:00:00,47.0,36.81424,test
2014-04-26 11:00:00,42.0,43.355522,test
2014-04-26 12:00:00,48.0,37.44288,test
2014-04-26 13:00:00,52.0,47.983086,test
2014-04-26 14:00:00,48.0,61.323803,test
2014-04-26 15:00:00,59.0,76.7772,test
2014-04-26 16:00:00,48.0,71.76327,test
2014-04-26 17:00:00,35.0,72.76491,test
2014-04-26 18:00:00,41.0,75.53544,test
2014-04-26 19:00:00,36.0,74.85245,test
2014-04-26 20:00:00,41.0,67.13832,test
2014-04-26 21:00:00,49.0,63.781487,test
2014-04-26 22:00:00,59.0,52.551987,test
2014-04-26 23:00:00,72.0,57.010628,test
2014-04-27 00:00:00,80.0,66.0832,test
2014-04-27 01:00:00,58.0,53.024834,test
2014-04-27 02:00:00,46.0,62.39002,test
2014-04-27 03:00:00,54.0,66.180115,test
2014-04-27 04:00:00,43.0,60.061306,test
2014-04-27 05:00:00,35.0,58.420845,test
2014-04-27 06:00:00,39.0,48.34932,test
2014-04-27 07:00:00,20.0,43.225224,test
2014-04-27 08:00:00,78.0,43.064922,test
2014-04-27 09:00:00,72.0,41.25028,test
2014-04-27 10:00:00,84.0,40.408855,test
2014-04-27 11:00:00,55.0,35.06935,test
2014-04-27 12:00:00,77.0,20.428682,test
2014-04-27 13:00:00,135.0,59.97868,test
2014-04-27 14:00:00,76.0,68.23271,test
2014-04-27 15:00:00,75.0,104.79045,test
2014-04-27 16:00:00,98.0,80.86893,test
2014-04-27 17:00:00,116.0,97.67073,test
2014-04-27 18:00:00,106.0,147.34761,test
2014-04-27 19:00:00,48.0,83.021454,test
2014-04-27 20:00:00,37.0,80.193436,test
2014-04-27 21:00:00,39.0,104.92067,test
2014-04-27 22:00:00,38.0,113.80268,test
2014-04-27 23:00:00,64.0,111.23298,test
2014-04-28 00:00:00,73.0,60.61751,test
2014-04-28 01:00:00,73.0,59.64181,test
2014-04-28 02:00:00,80.0,48.53194,test
2014-04-28 03:00:00,86.0,48.88752,test
2014-04-28 04:00:00,106.0,58.74423,test
2014-04-28 05:00:00,132.0,86.21353,test
2014-04-28 06:00:00,101.0,61.11066,test
2014-04-28 07:00:00,68.0,59.06023,test
2014-04-28 08:00:00,51.0,68.23849,test
2014-04-28 09:00:00,47.0,89.97111,test
2014-04-28 10:00:00,41.0,111.02574,test
2014-04-28 11:00:00,42.0,106.18215,test
2014-04-28 12:00:00,49.0,85.33019,test
2014-04-28 13:00:00,58.0,61.503986,test
2014-04-28 14:00:00,62.99999999999999,63.00087,test
2014-04-28 15:00:00,67.0,72.33602,test
2014-04-28 16:00:00,72.0,48.305958,test
2014-04-28 17:00:00,105.0,78.39657,test
2014-04-28 18:00:00,86.0,79.396774,test
2014-04-28 19:00:00,81.0,82.68243,test
2014-04-28 20:00:00,92.0,86.24326,test
2014-04-28 21:00:00,93.0,90.44019,test
2014-04-28 22:00:00,105.0,111.852425,test
2014-04-28 23:00:00,94.0,100.13561,test
2014-04-29 00:00:00,91.0,86.33748,test
2014-04-29 01:00:00,83.0,99.26156,test
2014-04-29 02:00:00,96.0,99.40203,test
2014-04-29 03:00:00,113.0,100.026764,test
2014-04-29 04:00:00,121.0,97.111084,test
2014-04-29 05:00:00,136.0,94.24545,test
2014-04-29 06:00:00,132.0,88.9794,test
2014-04-29 07:00:00,133.0,98.34904,test
2014-04-29 08:00:00,136.0,107.39783,test
2014-04-29 09:00:00,111.0,113.30003,test
2014-04-29 10:00:00,106.0,113.44811,test
2014-04-29 11:00:00,104.0,111.130394,test
2014-04-29 12:00:00,98.0,108.75019,test
2014-04-29 13:00:00,99.0,126.823,test
2014-04-29 14:00:00,90.0,114.8854,test
2014-04-29 15:00:00,95.0,118.90505,test
2014-04-29 16:00:00,105.0,108.22323,test
2014-04-29 17:00:00,99.0,106.790535,test
2014-04-29 18:00:00,102.0,103.399895,test
2014-04-29 19:00:00,103.0,100.22109,test
2014-04-29 20:00:00,89.0,111.409966,test
2014-04-29 21:00:00,89.0,117.1284,test
2014-04-29 22:00:00,94.0,110.634514,test
2014-04-29 23:00:00,97.0,105.618454,test
2014-04-30 00:00:00,100.0,105.50882,test
2014-04-30 01:00:00,111.0,94.46943,test
2014-04-30 02:00:00,115.0,95.0692,test
2014-04-30 03:00:00,146.0,107.57382,test
2014-04-30 04:00:00,156.0,104.63085,test
2014-04-30 05:00:00,221.0,101.607025,test
2014-04-30 06:00:00,170.0,104.39628,test
2014-04-30 07:00:00,135.0,98.386635,test
2014-04-30 08:00:00,98.0,126.61459,test
2014-04-30 09:00:00,86.0,144.6794,test
2014-04-30 10:00:00,81.0,171.54387,test
2014-04-30 11:00:00,79.0,130.5426,test
2014-04-30 12:00:00,153.0,120.39772,test
2014-04-30 13:00:00,119.0,93.03115,test
2014-04-30 14:00:00,94.0,89.991325,test
2014-04-30 15:00:00,91.0,88.800896,test
2014-04-30 16:00:00,90.0,93.49651,test
2014-04-30 17:00:00,90.0,135.35988,test
2014-04-30 18:00:00,87.0,121.77684,test
2014-04-30 19:00:00,94.0,114.10913,test
2014-04-30 20:00:00,97.0,104.170204,test
2014-04-30 21:00:00,107.0,103.85263,test
2014-04-30 22:00:00,112.0,101.4502,test
2014-04-30 23:00:00,152.0,97.523346,test
2014-05-01 00:00:00,129.0,107.756546,test
2014-05-01 01:00:00,135.0,104.382614,test
2014-05-01 02:00:00,135.0,111.48065,test
2014-05-01 03:00:00,150.0,113.848175,test
2014-05-01 04:00:00,162.0,141.86787,test
2014-05-01 05:00:00,155.0,131.27864,test
2014-05-01 06:00:00,143.0,132.74886,test
2014-05-01 07:00:00,144.0,131.43503,test
2014-05-01 08:00:00,158.0,138.36609,test
2014-05-01 09:00:00,202.0,153.07388,test
2014-05-01 10:00:00,143.0,153.67842,test
2014-05-01 11:00:00,147.0,142.34119,test
2014-05-01 12:00:00,136.0,144.77487,test
2014-05-01 13:00:00,130.0,156.19739,test
2014-05-01 14:00:00,68.0,175.25139,test
2014-05-01 15:00:00,113.0,129.4381,test
2014-05-01 16:00:00,54.0,140.08188,test
2014-05-01 17:00:00,51.0,98.83406,test
2014-05-01 18:00:00,48.0,88.29755,test
2014-05-01 19:00:00,47.0,58.81716,test
2014-05-01 20:00:00,44.0,88.52197,test
2014-05-01 21:00:00,34.0,60.28348,test
2014-05-01 22:00:00,28.0,41.098347,test
2014-05-01 23:00:00,34.0,43.50138,test
2014-05-02 00:00:00,34.0,37.689457,test
2014-05-02 01:00:00,25.0,37.76279,test
2014-05-02 02:00:00,26.0,31.758797,test
2014-05-02 03:00:00,39.0,24.294334,test
2014-05-02 04:00:00,52.0,28.33682,test
2014-05-02 05:00:00,54.0,30.206354,test
2014-05-02 06:00:00,50.0,17.851448,test
2014-05-02 07:00:00,50.0,22.587624,test
2014-05-02 08:00:00,60.0,29.944025,test
2014-05-02 09:00:00,59.0,40.049927,test
2014-05-02 10:00:00,49.0,43.126404,test
2014-05-02 11:00:00,37.0,38.665142,test
2014-05-02 12:00:00,32.0,39.110035,test
2014-05-02 13:00:00,24.0,50.494312,test
2014-05-02 14:00:00,17.0,49.388065,test
2014-05-02 15:00:00,21.0,45.9586,test
2014-05-02 16:00:00,27.0,52.328583,test
2014-05-02 17:00:00,27.0,39.32059,test
2014-05-02 18:00:00,42.0,31.917734,test
2014-05-02 19:00:00,42.0,27.65384,test
2014-05-02 20:00:00,55.0,44.536427,test
2014-05-02 21:00:00,48.0,40.516487,test
2014-05-02 22:00:00,40.0,47.36634,test
2014-05-02 23:00:00,42.0,53.95657,test
2014-05-03 00:00:00,39.0,58.909813,test
2014-05-03 01:00:00,64.0,76.460396,test
2014-05-03 02:00:00,88.0,61.735645,test
2014-05-03 03:00:00,104.0,48.187675,test
2014-05-03 04:00:00,122.0,53.072884,test
2014-05-03 05:00:00,167.0,46.936512,test
2014-05-03 06:00:00,116.0,63.032494,test
2014-05-03 07:00:00,121.0,90.273544,test
2014-05-03 08:00:00,113.0,97.08491,test
2014-05-03 09:00:00,90.0,100.356514,test
2014-05-03 10:00:00,59.0,150.44818,test
2014-05-03 11:00:00,66.0,105.98289,test
2014-05-03 12:00:00,95.0,110.921844,test
2014-05-03 13:00:00,104.0,108.08917,test
2014-05-03 14:00:00,117.0,70.62685,test
2014-05-03 15:00:00,96.0,48.920883,test
2014-05-03 16:00:00,50.0,56.749557,test
2014-05-03 17:00:00,50.0,76.074104,test
2014-05-03 18:00:00,48.0,73.552086,test
2014-05-03 19:00:00,52.0,73.67206,test
2014-05-03 20:00:00,39.0,65.23138,test
2014-05-03 21:00:00,35.0,35.601944,test
2014-05-03 22:00:00,50.0,43.96191,test
2014-05-03 23:00:00,38.0,47.09139,test
2014-05-04 00:00:00,41.0,51.076958,test
2014-05-04 01:00:00,46.0,44.523712,test
2014-05-04 02:00:00,51.0,36.670666,test
2014-05-04 03:00:00,51.0,41.87497,test
2014-05-04 04:00:00,59.0,44.935738,test
2014-05-04 05:00:00,57.0,39.8966,test
2014-05-04 06:00:00,56.0,41.774345,test
2014-05-04 07:00:00,46.0,41.774345,test
2014-05-04 08:00:00,50.0,49.03306,test
2014-05-04 09:00:00,52.0,55.202744,test
2014-05-04 10:00:00,49.0,52.47466,test
2014-05-04 11:00:00,43.0,52.47466,test
2014-05-04 12:00:00,43.0,47.636326,test
2014-05-04 13:00:00,32.0,44.115128,test
2014-05-04 14:00:00,26.0,55.29638,test
2014-05-04 15:00:00,31.0,49.759285,test
2014-05-04 16:00:00,32.0,49.759285,test
2014-05-04 17:00:00,46.0,43.384914,test
2014-05-04 18:00:00,98.0,35.79289,test
2014-05-04 19:00:00,67.0,31.068392,test
2014-05-04 20:00:00,82.0,31.068392,test
2014-05-04 21:00:00,65.0,44.218742,test
2014-05-04 22:00:00,85.0,57.804222,test
2014-05-04 23:00:00,62.99999999999999,103.814514,test
2014-05-05 00:00:00,48.0,92.484726,test
2014-05-05 01:00:00,36.0,104.55783,test
2014-05-05 02:00:00,44.0,89.175545,test
2014-05-05 03:00:00,49.0,79.453186,test
2014-05-05 04:00:00,35.0,85.248535,test
2014-05-05 05:00:00,39.0,57.51378,test
2014-05-05 06:00:00,52.0,41.684425,test
2014-05-05 07:00:00,31.0,35.248066,test
2014-05-05 08:00:00,39.0,33.44117,test
2014-05-05 09:00:00,36.0,38.821667,test
2014-05-05 10:00:00,33.0,43.530178,test
2014-05-05 11:00:00,33.0,61.80734,test
2014-05-05 12:00:00,38.0,57.726147,test
2014-05-05 13:00:00,32.0,51.6849,test
2014-05-05 14:00:00,39.0,49.063103,test
2014-05-05 15:00:00,38.0,44.513187,test
2014-05-05 16:00:00,34.0,62.11766,test
2014-05-05 17:00:00,50.0,66.454544,test
2014-05-05 18:00:00,59.0,62.86033,test
2014-05-05 19:00:00,59.0,63.01878,test
2014-05-05 20:00:00,56.0,67.174095,test
2014-05-05 21:00:00,62.99999999999999,62.269897,test
2014-05-05 22:00:00,72.0,61.42776,test
2014-05-05 23:00:00,71.0,89.76087,test
2014-05-06 00:00:00,75.0,85.22954,test
2014-05-06 01:00:00,71.0,80.9256,test
2014-05-06 02:00:00,61.0,83.95761,test
2014-05-06 03:00:00,93.0,85.37544,test
2014-05-06 04:00:00,97.0,90.02096,test
2014-05-06 05:00:00,110.0,88.26905,test
2014-05-06 06:00:00,95.0,85.20817,test
2014-05-06 07:00:00,103.0,63.600628,test
2014-05-06 08:00:00,123.0,79.08188,test
2014-05-06 09:00:00,138.0,109.6779,test
2014-05-06 10:00:00,111.0,112.53982,test
2014-05-06 11:00:00,110.0,111.07689,test
2014-05-06 12:00:00,108.0,108.694435,test
2014-05-06 13:00:00,106.0,114.599396,test
2014-05-06 14:00:00,108.0,128.29166,test
2014-05-06 15:00:00,120.0,119.1157,test
2014-05-06 16:00:00,154.0,116.70223,test
2014-05-06 17:00:00,134.0,114.52765,test
2014-05-06 18:00:00,133.0,108.68741,test
2014-05-06 19:00:00,124.0,111.08415,test
2014-05-06 20:00:00,125.99999999999999,113.33111,test
2014-05-06 21:00:00,127.0,149.61539,test
2014-05-06 22:00:00,132.0,121.610344,test
2014-05-06 23:00:00,132.0,114.801414,test
2014-05-07 00:00:00,135.0,108.66941,test
2014-05-07 01:00:00,159.0,113.99583,test
2014-05-07 02:00:00,151.0,112.34519,test
2014-05-07 03:00:00,148.0,123.92995,test
2014-05-07 04:00:00,140.0,118.85829,test
2014-05-07 05:00:00,105.0,103.22092,test
2014-05-07 06:00:00,85.0,146.03947,test
2014-05-07 07:00:00,84.0,113.79892,test
2014-05-07 08:00:00,114.0,97.067444,test
2014-05-07 09:00:00,112.0,93.38149,test
2014-05-07 10:00:00,111.0,73.18682,test
2014-05-07 11:00:00,36.0,56.698116,test
2014-05-07 12:00:00,12.0,58.150646,test
2014-05-07 13:00:00,12.0,72.05863,test
2014-05-07 14:00:00,15.0,75.495186,test
2014-05-07 15:00:00,23.0,79.962654,test
2014-05-07 16:00:00,24.0,38.258766,test
2014-05-07 17:00:00,16.0,17.408094,test
2014-05-07 18:00:00,62.99999999999999,18.338915,test
2014-05-07 19:00:00,84.0,38.129383,test
2014-05-07 20:00:00,93.0,46.025513,test
2014-05-07 21:00:00,109.0,62.997684,test
2014-05-07 22:00:00,128.0,50.04075,test
2014-05-07 23:00:00,125.00000000000001,70.0939,test
2014-05-08 00:00:00,125.00000000000001,92.54498,test
2014-05-08 01:00:00,125.99999999999999,96.40785,test
2014-05-08 02:00:00,136.0,102.31289,test
2014-05-08 03:00:00,147.0,115.26866,test
2014-05-08 04:00:00,95.0,111.00276,test
2014-05-08 05:00:00,72.0,105.64396,test
2014-05-08 06:00:00,64.0,109.85209,test
2014-05-08 07:00:00,61.0,127.22999,test
2014-05-08 08:00:00,58.0,124.79236,test
2014-05-08 09:00:00,65.0,89.96799,test
2014-05-08 10:00:00,62.0,81.86804,test
2014-05-08 11:00:00,79.0,80.038795,test
2014-05-08 12:00:00,74.0,75.03225,test
2014-05-08 13:00:00,67.0,75.09962,test
2014-05-08 14:00:00,80.0,92.575615,test
2014-05-08 15:00:00,68.0,78.79557,test
2014-05-08 16:00:00,62.99999999999999,88.379196,test
2014-05-08 17:00:00,55.0,81.79977,test
2014-05-08 18:00:00,70.0,82.10272,test
2014-05-08 19:00:00,84.0,85.399506,test
2014-05-08 20:00:00,65.0,79.84897,test
2014-05-08 21:00:00,65.0,76.38945,test
2014-05-08 22:00:00,70.0,69.898445,test
2014-05-08 23:00:00,70.0,76.220795,test
2014-05-09 00:00:00,75.0,87.43778,test
2014-05-09 01:00:00,90.0,75.196,test
2014-05-09 02:00:00,91.0,80.105125,test
2014-05-09 03:00:00,87.0,75.83045,test
2014-05-09 04:00:00,80.0,74.37298,test
2014-05-09 05:00:00,83.0,75.64382,test
2014-05-09 06:00:00,79.0,90.663185,test
2014-05-09 07:00:00,69.0,88.58675,test
2014-05-09 08:00:00,70.0,86.601555,test
2014-05-09 09:00:00,72.0,82.97313,test
2014-05-09 10:00:00,74.0,87.23407,test
2014-05-09 11:00:00,71.0,83.91698,test
2014-05-09 12:00:00,48.0,76.21946,test
2014-05-09 13:00:00,43.0,76.90252,test
2014-05-09 14:00:00,45.0,77.24851,test
2014-05-09 15:00:00,47.0,79.34798,test
2014-05-09 16:00:00,56.0,77.30769,test
2014-05-09 17:00:00,59.0,67.70973,test
2014-05-09 18:00:00,59.0,63.1347,test
2014-05-09 19:00:00,55.0,63.29526,test
2014-05-09 20:00:00,50.0,60.80328,test
2014-05-09 21:00:00,46.0,67.07291,test
2014-05-09 22:00:00,40.0,70.69961,test
2014-05-09 23:00:00,46.0,68.397446,test
2014-05-10 00:00:00,47.0,68.397446,test
2014-05-10 01:00:00,50.0,64.600136,test
2014-05-10 02:00:00,46.0,70.71079,test
2014-05-10 03:00:00,47.0,59.319344,test
2014-05-10 04:00:00,55.0,59.762466,test
2014-05-10 05:00:00,51.0,52.620453,test
2014-05-10 06:00:00,62.99999999999999,53.60901,test
