date,real,predicho,set
2014-09-23 07:00:00,62.99999999999999,66.26876,test
2014-09-23 08:00:00,45.0,56.588684,test
2014-09-23 09:00:00,51.0,38.892418,test
2014-09-23 10:00:00,40.0,45.435585,test
2014-09-23 11:00:00,36.0,38.37194,test
2014-09-23 12:00:00,34.0,31.844912,test
2014-09-23 13:00:00,24.0,34.906063,test
2014-09-23 14:00:00,27.0,31.096478,test
2014-09-23 15:00:00,32.5,30.653816,test
2014-09-23 16:00:00,38.0,32.94195,test
2014-09-23 17:00:00,42.0,41.226425,test
2014-09-23 18:00:00,49.0,43.807392,test
2014-09-23 19:00:00,56.0,49.69763,test
2014-09-23 20:00:00,75.0,58.58081,test
2014-09-23 21:00:00,68.0,75.86246,test
2014-09-23 22:00:00,88.0,73.38858,test
2014-09-23 23:00:00,50.0,84.611755,test
2014-09-24 00:00:00,38.0,50.525906,test
2014-09-24 01:00:00,38.0,40.070747,test
2014-09-24 02:00:00,46.0,36.662247,test
2014-09-24 03:00:00,35.0,42.03089,test
2014-09-24 04:00:00,20.0,34.845913,test
2014-09-24 05:00:00,9.0,26.863056,test
2014-09-24 06:00:00,11.0,19.056997,test
2014-09-24 07:00:00,17.0,14.72274,test
2014-09-24 08:00:00,22.0,15.626897,test
2014-09-24 09:00:00,13.0,18.514822,test
2014-09-24 10:00:00,17.0,17.243929,test
2014-09-24 11:00:00,14.0,22.888403,test
2014-09-24 12:00:00,16.0,17.494865,test
2014-09-24 13:00:00,14.0,17.92835,test
2014-09-24 14:00:00,11.0,15.733249,test
2014-09-24 15:00:00,10.0,17.718586,test
2014-09-24 16:00:00,10.0,13.570924,test
2014-09-24 17:00:00,31.0,18.287102,test
2014-09-24 18:00:00,39.0,32.852634,test
2014-09-24 19:00:00,56.0,41.613983,test
2014-09-24 20:00:00,61.0,59.321205,test
2014-09-24 21:00:00,64.0,64.64744,test
2014-09-24 22:00:00,101.0,71.12471,test
2014-09-24 23:00:00,111.0,103.567085,test
2014-09-25 00:00:00,82.0,118.11566,test
2014-09-25 01:00:00,84.0,87.482605,test
2014-09-25 02:00:00,89.0,84.941284,test
2014-09-25 03:00:00,91.0,90.07763,test
2014-09-25 04:00:00,81.0,93.347305,test
2014-09-25 05:00:00,103.0,83.11254,test
2014-09-25 06:00:00,99.0,106.970856,test
2014-09-25 07:00:00,105.0,102.872345,test
2014-09-25 08:00:00,121.0,106.57593,test
2014-09-25 09:00:00,139.0,125.013855,test
2014-09-25 10:00:00,141.0,140.76828,test
2014-09-25 11:00:00,148.0,144.095,test
2014-09-25 12:00:00,168.0,150.33325,test
2014-09-25 13:00:00,157.0,168.0843,test
2014-09-25 14:00:00,159.0,161.04652,test
2014-09-25 15:00:00,151.0,161.36497,test
2014-09-25 16:00:00,137.0,146.69177,test
2014-09-25 17:00:00,128.0,135.60675,test
2014-09-25 18:00:00,144.0,129.8849,test
2014-09-25 19:00:00,147.0,148.24168,test
2014-09-25 20:00:00,157.0,151.45753,test
2014-09-25 21:00:00,145.0,164.91867,test
2014-09-25 22:00:00,74.0,147.10257,test
2014-09-25 23:00:00,60.0,70.09716,test
2014-09-26 00:00:00,75.0,59.86844,test
2014-09-26 01:00:00,86.0,78.81403,test
2014-09-26 02:00:00,87.0,89.051025,test
2014-09-26 03:00:00,99.0,89.59201,test
2014-09-26 04:00:00,96.0,103.774635,test
2014-09-26 05:00:00,107.0,100.689095,test
2014-09-26 06:00:00,111.0,109.312675,test
2014-09-26 07:00:00,120.0,115.6745,test
2014-09-26 08:00:00,121.0,124.96827,test
2014-09-26 09:00:00,125.99999999999999,126.46132,test
2014-09-26 10:00:00,130.0,128.5974,test
2014-09-26 11:00:00,123.0,132.38425,test
2014-09-26 12:00:00,129.0,122.705284,test
2014-09-26 13:00:00,146.0,129.522,test
2014-09-26 14:00:00,155.0,147.39838,test
2014-09-26 15:00:00,193.0,154.06575,test
2014-09-26 16:00:00,194.0,192.05186,test
2014-09-26 17:00:00,203.0,194.00049,test
2014-09-26 18:00:00,217.0,195.76166,test
2014-09-26 19:00:00,219.0,204.21678,test
2014-09-26 20:00:00,196.0,203.67334,test
2014-09-26 21:00:00,166.0,188.76164,test
2014-09-26 22:00:00,149.0,155.79468,test
2014-09-26 23:00:00,119.0,128.16177,test
2014-09-27 00:00:00,132.0,114.02197,test
2014-09-27 01:00:00,61.0,130.27058,test
2014-09-27 02:00:00,9.0,51.07648,test
2014-09-27 03:00:00,9.0,17.035023,test
2014-09-27 04:00:00,42.0,18.522243,test
2014-09-27 05:00:00,43.0,37.108067,test
2014-09-27 06:00:00,51.0,41.463993,test
2014-09-27 07:00:00,28.0,48.425133,test
2014-09-27 08:00:00,26.0,29.233608,test
2014-09-27 09:00:00,14.0,25.69722,test
2014-09-27 10:00:00,15.0,16.45145,test
2014-09-27 11:00:00,10.0,15.56328,test
2014-09-27 12:00:00,6.0,14.921763,test
2014-09-27 13:00:00,10.0,13.230855,test
2014-09-27 14:00:00,10.0,16.204746,test
2014-09-27 15:00:00,17.0,14.514298,test
2014-09-27 16:00:00,16.0,21.426674,test
2014-09-27 17:00:00,22.0,21.612988,test
2014-09-27 18:00:00,32.0,23.550978,test
2014-09-27 19:00:00,54.0,33.36754,test
2014-09-27 20:00:00,52.0,54.33469,test
2014-09-27 21:00:00,59.0,56.263897,test
2014-09-27 22:00:00,59.0,62.31613,test
2014-09-27 23:00:00,77.0,60.58967,test
2014-09-28 00:00:00,83.0,81.016174,test
2014-09-28 01:00:00,83.0,89.23626,test
2014-09-28 02:00:00,66.0,88.34265,test
2014-09-28 03:00:00,59.0,68.10599,test
2014-09-28 04:00:00,49.0,62.360973,test
2014-09-28 05:00:00,58.0,52.45278,test
2014-09-28 06:00:00,61.0,62.278088,test
2014-09-28 07:00:00,62.99999999999999,65.65758,test
2014-09-28 08:00:00,71.0,66.919235,test
2014-09-28 09:00:00,82.0,77.19776,test
2014-09-28 10:00:00,87.0,85.16214,test
2014-09-28 11:00:00,98.0,90.188934,test
2014-09-28 12:00:00,101.0,99.38545,test
2014-09-28 13:00:00,69.0,103.21694,test
2014-09-28 14:00:00,62.0,69.280556,test
2014-09-28 15:00:00,45.0,60.351128,test
2014-09-28 16:00:00,53.0,48.42547,test
2014-09-28 17:00:00,46.0,55.953217,test
2014-09-28 18:00:00,57.0,50.814972,test
2014-09-28 19:00:00,53.0,60.345783,test
2014-09-28 20:00:00,51.0,58.039352,test
2014-09-28 21:00:00,58.0,56.82798,test
2014-09-28 22:00:00,75.0,64.035446,test
2014-09-28 23:00:00,75.0,80.273315,test
2014-09-29 00:00:00,79.0,79.36474,test
2014-09-29 01:00:00,97.0,79.00958,test
2014-09-29 02:00:00,105.0,98.65032,test
2014-09-29 03:00:00,105.0,107.27292,test
2014-09-29 04:00:00,107.0,107.647385,test
2014-09-29 05:00:00,103.0,103.34812,test
2014-09-29 06:00:00,102.0,107.10811,test
2014-09-29 07:00:00,97.0,97.28828,test
2014-09-29 08:00:00,99.0,98.5069,test
2014-09-29 09:00:00,85.0,92.92996,test
2014-09-29 10:00:00,77.0,79.93782,test
2014-09-29 11:00:00,17.0,72.06586,test
2014-09-29 12:00:00,13.0,26.597754,test
2014-09-29 13:00:00,10.0,14.711484,test
2014-09-29 14:00:00,10.0,10.819609,test
2014-09-29 15:00:00,12.0,17.234642,test
2014-09-29 16:00:00,13.0,12.780736,test
2014-09-29 17:00:00,12.0,13.519111,test
2014-09-29 18:00:00,12.0,12.936527,test
2014-09-29 19:00:00,14.0,19.42021,test
2014-09-29 20:00:00,21.0,20.730421,test
2014-09-29 21:00:00,17.0,25.883589,test
2014-09-29 22:00:00,23.0,24.3232,test
2014-09-29 23:00:00,26.0,27.884617,test
2014-09-30 00:00:00,20.0,29.44563,test
2014-09-30 01:00:00,24.0,27.05199,test
2014-09-30 02:00:00,22.0,28.678122,test
2014-09-30 03:00:00,17.0,27.824213,test
2014-09-30 04:00:00,17.0,25.13836,test
2014-09-30 05:00:00,20.0,23.015358,test
2014-09-30 06:00:00,13.0,25.117943,test
2014-09-30 07:00:00,18.0,21.178164,test
2014-09-30 08:00:00,15.0,20.425386,test
2014-09-30 09:00:00,17.0,19.964588,test
2014-09-30 10:00:00,23.0,20.090471,test
2014-09-30 11:00:00,22.0,28.618008,test
2014-09-30 12:00:00,16.0,28.436588,test
2014-09-30 13:00:00,22.0,20.653986,test
2014-09-30 14:00:00,21.0,26.373827,test
2014-09-30 15:00:00,23.0,25.034111,test
2014-09-30 16:00:00,20.0,30.405926,test
2014-09-30 17:00:00,26.0,27.570576,test
2014-09-30 18:00:00,31.0,30.091223,test
2014-09-30 19:00:00,44.0,35.484222,test
2014-09-30 20:00:00,53.0,46.685143,test
2014-09-30 21:00:00,57.0,56.90412,test
2014-09-30 22:00:00,60.0,64.004944,test
2014-09-30 23:00:00,78.0,67.9952,test
2014-10-01 00:00:00,85.0,82.60948,test
2014-10-01 01:00:00,83.0,88.95641,test
2014-10-01 02:00:00,89.0,86.041855,test
2014-10-01 03:00:00,80.0,92.02051,test
2014-10-01 04:00:00,80.0,84.30195,test
2014-10-01 05:00:00,69.0,84.06989,test
2014-10-01 06:00:00,58.0,72.986755,test
2014-10-01 07:00:00,62.0,59.08409,test
2014-10-01 08:00:00,73.0,63.29353,test
2014-10-01 09:00:00,77.0,74.75889,test
2014-10-01 10:00:00,90.0,80.29969,test
2014-10-01 11:00:00,91.0,87.80968,test
2014-10-01 12:00:00,96.0,91.79854,test
2014-10-01 13:00:00,71.0,87.42889,test
2014-10-01 14:00:00,77.0,59.711067,test
2014-10-01 15:00:00,76.0,69.200066,test
2014-10-01 16:00:00,100.0,70.85057,test
2014-10-01 17:00:00,100.0,92.1962,test
2014-10-01 18:00:00,97.0,91.11049,test
2014-10-01 19:00:00,93.0,98.44716,test
2014-10-01 20:00:00,88.0,87.86696,test
2014-10-01 21:00:00,82.0,78.866806,test
2014-10-01 22:00:00,86.0,87.15842,test
2014-10-01 23:00:00,82.0,83.83025,test
2014-10-02 00:00:00,69.0,77.53581,test
2014-10-02 01:00:00,66.0,62.102467,test
2014-10-02 02:00:00,59.0,58.688175,test
2014-10-02 03:00:00,62.0,53.949574,test
2014-10-02 04:00:00,73.0,56.890713,test
2014-10-02 05:00:00,80.0,69.90823,test
2014-10-02 06:00:00,74.0,75.40369,test
2014-10-02 07:00:00,79.0,68.65932,test
2014-10-02 08:00:00,64.0,71.793686,test
2014-10-02 09:00:00,61.0,70.06158,test
2014-10-02 10:00:00,75.0,62.867077,test
2014-10-02 11:00:00,64.0,80.943954,test
2014-10-02 12:00:00,39.0,67.11391,test
2014-10-02 13:00:00,31.0,43.65855,test
2014-10-02 14:00:00,27.0,40.258522,test
2014-10-02 15:00:00,21.0,33.240185,test
2014-10-02 16:00:00,27.0,31.17147,test
2014-10-02 17:00:00,33.0,33.373,test
2014-10-02 18:00:00,60.0,38.291737,test
2014-10-02 19:00:00,79.0,61.636734,test
2014-10-02 20:00:00,93.0,80.282745,test
2014-10-02 21:00:00,129.0,99.09139,test
2014-10-02 22:00:00,132.0,134.1089,test
2014-10-02 23:00:00,121.0,135.80344,test
2014-10-03 00:00:00,115.0,121.3856,test
2014-10-03 01:00:00,113.0,113.3712,test
2014-10-03 02:00:00,135.0,113.03419,test
2014-10-03 03:00:00,115.0,143.29292,test
2014-10-03 04:00:00,149.0,115.09884,test
2014-10-03 05:00:00,109.0,150.84656,test
2014-10-03 06:00:00,73.0,94.440575,test
2014-10-03 07:00:00,57.0,64.731705,test
2014-10-03 08:00:00,53.0,46.099983,test
2014-10-03 09:00:00,59.0,56.805904,test
2014-10-03 10:00:00,57.0,61.355812,test
2014-10-03 11:00:00,84.0,62.29022,test
2014-10-03 12:00:00,91.0,88.71346,test
2014-10-03 13:00:00,133.0,93.30193,test
2014-10-03 14:00:00,172.0,135.4482,test
2014-10-03 15:00:00,182.0,170.05685,test
2014-10-03 16:00:00,201.0,179.0795,test
2014-10-03 17:00:00,207.0,193.16455,test
2014-10-03 18:00:00,199.0,208.71771,test
2014-10-03 19:00:00,177.0,203.20514,test
2014-10-03 20:00:00,161.0,175.58711,test
2014-10-03 21:00:00,156.0,165.26892,test
2014-10-03 22:00:00,152.0,150.62297,test
2014-10-03 23:00:00,130.0,145.93669,test
2014-10-04 00:00:00,94.0,120.44799,test
2014-10-04 01:00:00,81.0,89.19257,test
2014-10-04 02:00:00,81.0,76.17025,test
2014-10-04 03:00:00,78.0,83.20422,test
2014-10-04 04:00:00,69.0,79.56391,test
2014-10-04 05:00:00,59.0,71.07945,test
2014-10-04 06:00:00,55.0,57.99907,test
2014-10-04 07:00:00,54.0,55.17055,test
2014-10-04 08:00:00,58.0,54.031033,test
2014-10-04 09:00:00,61.0,63.182632,test
2014-10-04 10:00:00,75.0,64.93082,test
2014-10-04 11:00:00,78.0,77.81484,test
2014-10-04 12:00:00,97.0,82.99061,test
2014-10-04 13:00:00,105.0,99.95992,test
2014-10-04 14:00:00,103.0,108.76275,test
2014-10-04 15:00:00,100.0,107.24794,test
2014-10-04 16:00:00,107.0,100.54214,test
2014-10-04 17:00:00,109.0,109.30379,test
2014-10-04 18:00:00,116.0,110.44135,test
2014-10-04 19:00:00,112.0,121.10746,test
2014-10-04 20:00:00,101.0,114.73723,test
2014-10-04 21:00:00,80.0,102.94059,test
2014-10-04 22:00:00,77.0,80.02483,test
2014-10-04 23:00:00,79.0,78.914185,test
2014-10-05 00:00:00,86.0,83.26037,test
2014-10-05 01:00:00,72.0,91.237724,test
2014-10-05 02:00:00,70.0,77.51282,test
2014-10-05 03:00:00,64.0,75.44688,test
2014-10-05 04:00:00,67.0,69.32639,test
2014-10-05 05:00:00,62.99999999999999,71.426476,test
2014-10-05 06:00:00,54.0,66.35894,test
2014-10-05 07:00:00,50.0,56.51224,test
2014-10-05 08:00:00,21.0,46.952255,test
2014-10-05 09:00:00,11.0,25.068396,test
2014-10-05 10:00:00,10.0,13.142275,test
2014-10-05 11:00:00,8.0,11.090259,test
2014-10-05 12:00:00,7.0,10.581477,test
2014-10-05 13:00:00,10.0,9.877462,test
2014-10-05 14:00:00,12.0,10.153968,test
2014-10-05 15:00:00,8.0,12.867998,test
2014-10-05 16:00:00,6.0,11.49435,test
2014-10-05 17:00:00,11.0,11.22694,test
2014-10-05 18:00:00,17.0,12.75128,test
2014-10-05 19:00:00,22.0,15.910696,test
2014-10-05 20:00:00,27.0,21.945349,test
2014-10-05 21:00:00,43.0,29.22192,test
2014-10-05 22:00:00,34.0,41.16046,test
2014-10-05 23:00:00,39.0,41.054363,test
2014-10-06 00:00:00,32.0,41.78877,test
2014-10-06 01:00:00,28.0,35.553604,test
2014-10-06 02:00:00,28.0,34.267197,test
2014-10-06 03:00:00,22.0,27.115326,test
2014-10-06 04:00:00,27.0,26.523638,test
2014-10-06 05:00:00,22.0,28.965803,test
2014-10-06 06:00:00,22.0,23.800985,test
2014-10-06 07:00:00,25.0,21.834848,test
2014-10-06 08:00:00,21.0,22.003977,test
2014-10-06 09:00:00,22.0,21.15695,test
2014-10-06 10:00:00,18.0,21.720242,test
2014-10-06 11:00:00,18.0,23.816507,test
2014-10-06 12:00:00,22.0,23.305315,test
2014-10-06 13:00:00,20.0,27.259037,test
2014-10-06 14:00:00,25.0,26.924803,test
2014-10-06 15:00:00,22.0,29.194422,test
2014-10-06 16:00:00,25.0,27.367155,test
2014-10-06 17:00:00,33.0,29.961859,test
2014-10-06 18:00:00,50.0,36.371956,test
2014-10-06 19:00:00,61.0,52.375473,test
2014-10-06 20:00:00,74.0,64.36367,test
2014-10-06 21:00:00,79.0,79.214066,test
2014-10-06 22:00:00,77.0,83.04632,test
2014-10-06 23:00:00,91.0,83.73967,test
2014-10-07 00:00:00,94.0,94.834404,test
2014-10-07 01:00:00,107.0,98.11531,test
2014-10-07 02:00:00,114.0,108.32335,test
2014-10-07 03:00:00,104.0,118.23137,test
2014-10-07 04:00:00,93.0,100.04375,test
2014-10-07 05:00:00,85.0,90.16271,test
2014-10-07 06:00:00,75.0,79.39258,test
2014-10-07 07:00:00,75.0,79.61598,test
2014-10-07 08:00:00,66.0,74.337776,test
2014-10-07 09:00:00,66.0,66.90526,test
2014-10-07 10:00:00,82.0,67.45266,test
2014-10-07 11:00:00,104.0,84.83258,test
2014-10-07 12:00:00,118.0,105.550285,test
2014-10-07 13:00:00,140.0,119.48767,test
2014-10-07 14:00:00,158.0,139.25648,test
2014-10-07 15:00:00,179.0,162.12111,test
2014-10-07 16:00:00,182.0,182.21799,test
2014-10-07 17:00:00,189.0,181.24059,test
2014-10-07 18:00:00,220.0,191.09933,test
2014-10-07 19:00:00,245.0,224.15532,test
2014-10-07 20:00:00,255.0,254.00381,test
2014-10-07 21:00:00,284.0,264.3145,test
2014-10-07 22:00:00,326.0,282.58145,test
2014-10-07 23:00:00,301.0,324.25742,test
2014-10-08 00:00:00,289.0,294.39554,test
2014-10-08 01:00:00,269.0,284.42252,test
2014-10-08 02:00:00,249.0,261.72308,test
2014-10-08 03:00:00,232.0,230.074,test
2014-10-08 04:00:00,222.0,224.69994,test
2014-10-08 05:00:00,217.0,217.76248,test
2014-10-08 06:00:00,215.0,220.82529,test
2014-10-08 07:00:00,243.0,218.09908,test
2014-10-08 08:00:00,224.0,237.94203,test
2014-10-08 09:00:00,236.0,208.26422,test
2014-10-08 10:00:00,256.0,240.14075,test
2014-10-08 11:00:00,272.0,260.55457,test
2014-10-08 12:00:00,266.0,275.28156,test
2014-10-08 13:00:00,280.0,259.0562,test
2014-10-08 14:00:00,320.0,282.10144,test
2014-10-08 15:00:00,364.0,321.0361,test
2014-10-08 16:00:00,383.0,366.77505,test
2014-10-08 17:00:00,402.0,364.94937,test
2014-10-08 18:00:00,396.0,398.33148,test
2014-10-08 19:00:00,419.0,386.04868,test
2014-10-08 20:00:00,432.0,414.26962,test
2014-10-08 21:00:00,432.0,415.08948,test
2014-10-08 22:00:00,406.0,409.3489,test
2014-10-08 23:00:00,388.0,408.51645,test
2014-10-09 00:00:00,368.0,382.46292,test
2014-10-09 01:00:00,355.0,356.10312,test
2014-10-09 02:00:00,349.0,342.39767,test
2014-10-09 03:00:00,353.0,348.3381,test
2014-10-09 04:00:00,345.0,346.7933,test
2014-10-09 05:00:00,341.0,349.45758,test
2014-10-09 06:00:00,337.0,313.16235,test
2014-10-09 07:00:00,342.0,323.72012,test
2014-10-09 08:00:00,342.0,335.22894,test
2014-10-09 09:00:00,334.0,352.92233,test
2014-10-09 10:00:00,337.0,322.99838,test
2014-10-09 11:00:00,343.0,316.7462,test
2014-10-09 12:00:00,350.0,342.46918,test
2014-10-09 13:00:00,364.0,342.55643,test
2014-10-09 14:00:00,373.0,353.5035,test
2014-10-09 15:00:00,385.0,348.20367,test
2014-10-09 16:00:00,398.0,384.9317,test
2014-10-09 17:00:00,430.0,388.01956,test
2014-10-09 18:00:00,442.0,408.15237,test
2014-10-09 19:00:00,443.0,433.0922,test
2014-10-09 20:00:00,438.0,430.41473,test
2014-10-09 21:00:00,420.0,430.9704,test
2014-10-09 22:00:00,454.0,415.9781,test
2014-10-09 23:00:00,430.0,432.56464,test
2014-10-10 00:00:00,396.0,414.27826,test
2014-10-10 01:00:00,386.0,369.2866,test
2014-10-10 02:00:00,375.0,383.48425,test
2014-10-10 03:00:00,344.0,356.06485,test
2014-10-10 04:00:00,348.0,341.1518,test
2014-10-10 05:00:00,338.0,352.78,test
2014-10-10 06:00:00,319.0,311.3764,test
2014-10-10 07:00:00,324.0,314.13556,test
2014-10-10 08:00:00,323.0,314.9068,test
2014-10-10 09:00:00,331.0,314.10873,test
2014-10-10 10:00:00,332.0,322.87344,test
2014-10-10 11:00:00,328.0,316.9517,test
2014-10-10 12:00:00,310.0,319.99197,test
2014-10-10 13:00:00,298.0,292.24594,test
2014-10-10 14:00:00,267.0,290.45084,test
2014-10-10 15:00:00,261.0,237.41434,test
2014-10-10 16:00:00,243.0,247.65808,test
2014-10-10 17:00:00,263.0,244.57465,test
2014-10-10 18:00:00,302.0,263.80807,test
2014-10-10 19:00:00,331.0,307.31213,test
2014-10-10 20:00:00,330.0,332.79306,test
2014-10-10 21:00:00,308.0,327.195,test
2014-10-10 22:00:00,322.0,302.43793,test
2014-10-10 23:00:00,328.0,324.47885,test
2014-10-11 00:00:00,303.0,328.433,test
2014-10-11 01:00:00,290.0,295.69348,test
2014-10-11 02:00:00,317.0,291.37436,test
2014-10-11 03:00:00,314.0,320.94553,test
2014-10-11 04:00:00,269.0,321.21057,test
2014-10-11 05:00:00,204.0,266.8229,test
2014-10-11 06:00:00,217.0,186.83191,test
2014-10-11 07:00:00,202.0,220.91298,test
2014-10-11 08:00:00,196.0,202.09305,test
2014-10-11 09:00:00,230.0,191.20006,test
2014-10-11 10:00:00,256.0,229.67538,test
2014-10-11 11:00:00,246.0,256.94394,test
2014-10-11 12:00:00,243.0,246.5052,test
2014-10-11 13:00:00,237.0,250.20958,test
2014-10-11 14:00:00,233.0,236.99333,test
2014-10-11 15:00:00,239.0,228.21689,test
2014-10-11 16:00:00,252.99999999999997,223.06895,test
2014-10-11 17:00:00,108.0,237.51659,test
2014-10-11 18:00:00,21.0,65.25118,test
2014-10-11 19:00:00,18.0,22.855541,test
2014-10-11 20:00:00,5.0,14.623563,test
2014-10-11 21:00:00,6.0,12.49888,test
2014-10-11 22:00:00,7.0,11.762358,test
2014-10-11 23:00:00,8.0,11.265759,test
2014-10-12 00:00:00,5.0,11.309527,test
2014-10-12 01:00:00,7.0,9.655451,test
2014-10-12 02:00:00,9.0,9.784194,test
2014-10-12 03:00:00,9.0,11.401662,test
2014-10-12 04:00:00,9.0,10.940728,test
2014-10-12 05:00:00,8.0,10.372904,test
2014-10-12 06:00:00,7.0,9.88911,test
2014-10-12 07:00:00,4.0,9.639178,test
2014-10-12 08:00:00,3.0,9.528366,test
2014-10-12 09:00:00,4.0,11.167414,test
2014-10-12 10:00:00,6.0,10.48447,test
2014-10-12 11:00:00,3.0,10.517258,test
2014-10-12 12:00:00,5.0,10.825068,test
2014-10-12 13:00:00,6.0,11.217952,test
2014-10-12 14:00:00,6.0,10.309925,test
2014-10-12 15:00:00,4.0,10.119453,test
2014-10-12 16:00:00,7.0,10.053148,test
2014-10-12 17:00:00,6.0,10.346007,test
2014-10-12 18:00:00,7.0,10.163579,test
2014-10-12 19:00:00,13.0,10.678625,test
2014-10-12 20:00:00,8.0,13.100875,test
2014-10-12 21:00:00,10.0,10.587847,test
2014-10-12 22:00:00,10.0,10.826673,test
2014-10-12 23:00:00,7.0,10.526654,test
2014-10-13 00:00:00,5.0,10.360605,test
2014-10-13 01:00:00,3.0,10.9221,test
2014-10-13 02:00:00,3.0,10.6186,test
2014-10-13 03:00:00,7.0,11.003895,test
2014-10-13 04:00:00,9.0,11.003895,test
2014-10-13 05:00:00,7.0,11.063554,test
2014-10-13 06:00:00,5.0,13.492741,test
2014-10-13 07:00:00,5.0,11.829494,test
2014-10-13 08:00:00,7.0,10.687714,test
2014-10-13 09:00:00,9.0,10.4435215,test
2014-10-13 10:00:00,8.0,10.417821,test
2014-10-13 11:00:00,9.0,10.414993,test
2014-10-13 12:00:00,9.0,10.056392,test
2014-10-13 13:00:00,8.0,10.259011,test
2014-10-13 14:00:00,10.0,14.753463,test
2014-10-13 15:00:00,10.0,15.767927,test
2014-10-13 16:00:00,8.0,20.117704,test
2014-10-13 17:00:00,13.0,20.244377,test
2014-10-13 18:00:00,24.0,22.503101,test
2014-10-13 19:00:00,35.0,29.131735,test
2014-10-13 20:00:00,35.0,36.940353,test
2014-10-13 21:00:00,51.0,41.93733,test
2014-10-13 22:00:00,59.0,55.64255,test
2014-10-13 23:00:00,61.0,65.226776,test
2014-10-14 00:00:00,47.0,65.35124,test
2014-10-14 01:00:00,42.0,54.250687,test
2014-10-14 02:00:00,45.0,49.620167,test
2014-10-14 03:00:00,47.0,44.818882,test
2014-10-14 04:00:00,33.0,47.2668,test
2014-10-14 05:00:00,20.0,33.27191,test
2014-10-14 06:00:00,25.0,29.29039,test
2014-10-14 07:00:00,22.0,26.918741,test
2014-10-14 08:00:00,17.0,20.988974,test
2014-10-14 09:00:00,26.0,18.139633,test
2014-10-14 10:00:00,28.0,26.050232,test
2014-10-14 11:00:00,31.0,30.939184,test
2014-10-14 12:00:00,46.0,33.64403,test
2014-10-14 13:00:00,49.0,48.614746,test
2014-10-14 14:00:00,37.0,52.218624,test
2014-10-14 15:00:00,31.0,42.44779,test
2014-10-14 16:00:00,31.0,37.756886,test
2014-10-14 17:00:00,54.0,37.73459,test
2014-10-14 18:00:00,67.0,55.317623,test
